dx,dy,dz,x,y,z,delay,index
-19.784027809824885,-7.200797236671026,-12.155372436685134,22.497566339028886,8.18844449083577,-65.77848345501359,3,941
-22.49756633902888,-8.188444490835767,-4.2215165449864145,8.055540921594951e-15,2.931977116373894e-15,-70.0,3,942
-22.497566339028882,-8.18844449083577,4.2215165449864145,-22.497566339028875,-8.188444490835767,-65.77848345501359,3,943
-19.78402780982488,-7.200797236671024,12.155372436685127,-42.281594148853756,-15.389241727506791,-53.62311101832846,3,944
-14.684243545602392,-5.344627563314871,18.62311101832843,-56.96583769445615,-20.733869290821662,-35.00000000000003,3,945
-7.813322793426487,-2.8438169275208978,22.844627563314905,-64.77916048788263,-23.57768621834256,-12.155372436685123,3,946
-1.4210854715202004e-14,0.0,24.310744873370222,-64.77916048788265,-23.57768621834256,12.155372436685099,3,947
7.813322793426494,2.843816927520894,22.84462756331491,-56.965837694456155,-20.733869290821666,35.00000000000001,3,948
14.684243545602378,5.344627563314868,18.623111018328437,-42.28159414885378,-15.389241727506798,53.623111018328444,3,949
19.784027809824906,7.200797236671033,12.155372436685141,-22.49756633902887,-8.188444490835765,65.77848345501359,3,950
40.83775045508581,23.577686218342556,0.0,18.340184116056943,15.389241727506791,65.77848345501359,3,951
16.128087239370334,13.533072054150642,-12.155372436685127,34.46827135542728,28.922313781657433,53.62311101832846,3,952
11.970705016398412,10.044614164191916,-18.62311101832845,46.43897637182569,38.96692794584935,35.00000000000001,3,953
6.369479099658534,5.34462756331488,-22.84462756331488,52.80845547148422,44.31155550916423,12.155372436685129,3,954
0.0,0.0,-24.31074487337025,52.80845547148422,44.31155550916423,-12.155372436685122,3,955
-6.369479099658534,-5.344627563314873,-22.844627563314866,46.43897637182569,38.966927945849356,-34.999999999999986,3,956
-11.970705016398398,-10.044614164191916,-18.623111018328466,34.46827135542729,28.92231378165744,-53.62311101832845,3,957
-16.128087239370334,-13.533072054150642,-12.155372436685134,18.340184116056957,15.389241727506798,-65.77848345501359,3,958
-18.34018411605695,-15.389241727506793,-4.2215165449864145,6.5669371268919116e-15,5.51031452113939e-15,-70.0,3,959
-18.34018411605695,-15.389241727506795,4.2215165449864145,-18.340184116056943,-15.38924172750679,-65.77848345501359,3,960
-16.128087239370334,-13.533072054150644,12.155372436685127,-34.46827135542728,-28.922313781657433,-53.62311101832846,3,961
-11.970705016398405,-10.044614164191909,18.62311101832843,-46.43897637182568,-38.96692794584934,-35.00000000000003,3,962
-6.369479099658541,-5.344627563314887,22.844627563314905,-52.80845547148422,-44.31155550916423,-12.155372436685123,3,963
-7.105427357601002e-15,0.0,24.310744873370222,-52.80845547148423,-44.31155550916423,12.155372436685099,3,964
6.369479099658541,5.34462756331488,22.84462756331491,-46.43897637182569,-38.96692794584935,35.00000000000001,3,965
11.97070501639839,10.044614164191902,18.623111018328437,-34.4682713554273,-28.922313781657447,53.623111018328444,3,966
16.12808723937036,13.533072054150662,12.155372436685141,-18.34018411605694,-15.389241727506786,65.77848345501359,3,967
30.310889132455344,36.12311101832845,0.0,11.970705016398407,20.733869290821666,65.77848345501359,3,968
10.526861322630472,18.233058655027683,-12.155372436685127,22.49756633902888,38.96692794584935,53.62311101832846,3,969
7.8133227934264795,13.533072054150644,-18.62311101832845,30.310889132455358,52.49999999999999,35.00000000000001,3,970
4.157382222971933,7.200797236671029,-22.84462756331488,34.46827135542729,59.70079723667102,12.155372436685129,3,971
0.0,0.0,-24.31074487337025,34.46827135542729,59.70079723667102,-12.155372436685122,3,972
-4.157382222971929,-7.200797236671022,-22.844627563314866,30.31088913245536,52.5,-34.999999999999986,3,973
-7.813322793426476,-13.533072054150637,-18.623111018328466,22.497566339028886,38.96692794584936,-53.62311101832845,3,974
-10.526861322630474,-18.233058655027687,-12.155372436685134,11.970705016398412,20.733869290821676,-65.77848345501359,3,975
-11.970705016398409,-20.73386929082167,-4.2215165449864145,4.286263797015737e-15,7.424026671074347e-15,-70.0,3,976
-11.970705016398409,-20.73386929082167,4.2215165449864145,-11.970705016398405,-20.733869290821662,-65.77848345501359,3,977
-10.526861322630474,-18.233058655027687,12.155372436685127,-22.49756633902888,-38.96692794584935,-53.62311101832846,3,978
-7.813322793426476,-13.533072054150637,18.62311101832843,-30.310889132455355,-52.499999999999986,-35.00000000000003,3,979
-4.157382222971936,-7.200797236671036,22.844627563314905,-34.46827135542729,-59.70079723667102,-12.155372436685123,3,980
0.0,-7.105427357601002e-15,24.310744873370222,-34.46827135542729,-59.70079723667103,12.155372436685099,3,981
4.157382222971933,7.200797236671036,22.84462756331491,-30.310889132455358,-52.49999999999999,35.00000000000001,3,982
7.813322793426469,13.533072054150622,18.623111018328437,-22.49756633902889,-38.96692794584937,53.623111018328444,3,983
10.526861322630486,18.233058655027712,12.155372436685141,-11.970705016398403,-20.73386929082166,65.77848345501359,3,984
16.128087239370334,44.31155550916422,0.0,4.157382222971931,23.57768621834256,65.77848345501359,3,985
3.655940570454547,20.73386929082167,-12.155372436685127,7.813322793426478,44.31155550916423,53.62311101832846,3,986
2.7135385292039977,15.389241727506793,-18.62311101832845,10.526861322630475,59.70079723667102,35.00000000000001,3,987
1.443843693767933,8.188444490835764,-22.84462756331488,11.970705016398409,67.88924172750679,12.155372436685129,3,988
0.0,0.0,-24.31074487337025,11.970705016398409,67.88924172750679,-12.155372436685122,3,989
-1.443843693767933,-8.188444490835757,-22.844627563314866,10.526861322630475,59.70079723667103,-34.999999999999986,3,990
-2.713538529203994,-15.389241727506786,-18.623111018328466,7.813322793426481,44.31155550916424,-53.62311101832845,3,991
-3.6559405704545487,-20.733869290821673,-12.155372436685134,4.157382222971933,23.57768621834257,-65.77848345501359,3,992
-4.157382222971931,-23.577686218342564,-4.2215165449864145,1.4886037947030405e-15,8.442291637513284e-15,-70.0,3,993
-4.157382222971932,-23.577686218342564,4.2215165449864145,-4.15738222297193,-23.577686218342556,-65.77848345501359,3,994
-3.655940570454548,-20.733869290821673,12.155372436685127,-7.813322793426478,-44.31155550916423,-53.62311101832846,3,995
-2.713538529203994,-15.389241727506786,18.62311101832843,-10.526861322630472,-59.700797236671015,-35.00000000000003,3,996
-1.4438436937679366,-8.18844449083577,22.844627563314905,-11.970705016398409,-67.88924172750679,-12.155372436685123,3,997
-1.7763568394002505e-15,-1.4210854715202004e-14,24.310744873370222,-11.97070501639841,-67.8892417275068,12.155372436685099,3,998
1.4438436937679349,8.188444490835778,22.84462756331491,-10.526861322630475,-59.70079723667102,35.00000000000001,3,999
2.7135385292039933,15.389241727506771,18.623111018328437,-7.813322793426482,-44.31155550916425,53.623111018328444,3,1000
3.655940570454553,20.733869290821698,12.155372436685141,-4.157382222971929,-23.577686218342553,65.77848345501359,3,1001
8.881784197001252e-16,47.15537243668511,0.0,-4.157382222971928,23.57768621834256,65.77848345501359,3,1002
-3.655940570454545,20.73386929082167,-12.155372436685127,-7.813322793426473,44.31155550916423,53.62311101832846,3,1003
-2.7135385292039933,15.389241727506793,-18.62311101832845,-10.526861322630467,59.70079723667102,35.00000000000001,3,1004
-1.4438436937679366,8.188444490835764,-22.84462756331488,-11.970705016398403,67.88924172750679,12.155372436685129,3,1005
0.0,0.0,-24.31074487337025,-11.970705016398403,67.88924172750679,-12.155372436685122,3,1006
1.4438436937679349,-8.188444490835757,-22.844627563314866,-10.526861322630468,59.70079723667103,-34.999999999999986,3,1007
2.7135385292039924,-15.389241727506786,-18.623111018328466,-7.813322793426476,44.31155550916424,-53.62311101832845,3,1008
3.655940570454546,-20.733869290821673,-12.155372436685134,-4.15738222297193,23.57768621834257,-65.77848345501359,3,1009
4.157382222971928,-23.577686218342564,-4.2215165449864145,-1.4886037947030397e-15,8.442291637513284e-15,-70.0,3,1010
4.157382222971929,-23.577686218342564,4.2215165449864145,4.157382222971927,-23.577686218342556,-65.77848345501359,3,1011
3.655940570454546,-20.733869290821673,12.155372436685127,7.813322793426473,-44.31155550916423,-53.62311101832846,3,1012
2.7135385292039933,-15.389241727506786,18.62311101832843,10.526861322630467,-59.700797236671015,-35.00000000000003,3,1013
1.4438436937679366,-8.18844449083577,22.844627563314905,11.970705016398403,-67.88924172750679,-12.155372436685123,3,1014
0.0,-1.4210854715202004e-14,24.310744873370222,11.970705016398403,-67.8892417275068,12.155372436685099,3,1015
-1.4438436937679366,8.188444490835778,22.84462756331491,10.526861322630467,-59.70079723667102,35.00000000000001,3,1016
-2.7135385292039897,15.389241727506771,18.623111018328437,7.813322793426477,-44.31155550916425,53.623111018328444,3,1017
-3.6559405704545496,20.733869290821698,12.155372436685141,4.157382222971927,-23.577686218342553,65.77848345501359,3,1018
-16.128087239370327,44.31155550916422,0.0,-11.9707050163984,20.73386929082167,65.77848345501359,3,1019
-10.526861322630461,18.233058655027687,-12.155372436685127,-22.49756633902886,38.966927945849356,53.62311101832846,3,1020
-7.8133227934264795,13.533072054150644,-18.62311101832845,-30.31088913245534,52.5,35.00000000000001,3,1021
-4.157382222971922,7.200797236671029,-22.84462756331488,-34.46827135542726,59.70079723667103,12.155372436685129,3,1022
0.0,0.0,-24.31074487337025,-34.46827135542726,59.70079723667103,-12.155372436685122,3,1023
4.157382222971918,-7.200797236671022,-22.844627563314866,-30.310889132455344,52.50000000000001,-34.999999999999986,3,1024
7.813322793426472,-13.533072054150637,-18.623111018328466,-22.49756633902887,38.96692794584937,-53.62311101832845,3,1025
10.526861322630467,-18.233058655027694,-12.155372436685134,-11.970705016398405,20.733869290821676,-65.77848345501359,3,1026
11.970705016398401,-20.73386929082167,-4.2215165449864145,-4.286263797015734e-15,7.424026671074349e-15,-70.0,3,1027
11.970705016398401,-20.733869290821673,4.2215165449864145,11.970705016398398,-20.733869290821666,-65.77848345501359,3,1028
10.526861322630463,-18.23305865502769,12.155372436685127,22.49756633902886,-38.966927945849356,-53.62311101832846,3,1029
7.813322793426476,-13.533072054150637,18.62311101832843,30.310889132455337,-52.49999999999999,-35.00000000000003,3,1030
4.1573822229719255,-7.200797236671036,22.844627563314905,34.46827135542726,-59.70079723667103,-12.155372436685123,3,1031
7.105427357601002e-15,-7.105427357601002e-15,24.310744873370222,34.46827135542727,-59.700797236671036,12.155372436685099,3,1032
-4.157382222971929,7.200797236671036,22.84462756331491,30.31088913245534,-52.5,35.00000000000001,3,1033
-7.813322793426465,13.53307205415063,18.623111018328437,22.497566339028875,-38.96692794584937,53.623111018328444,3,1034
-10.52686132263048,18.23305865502771,12.155372436685141,11.970705016398394,-20.733869290821662,65.77848345501359,3,1035
-30.310889132455337,36.12311101832846,0.0,-18.340184116056943,15.389241727506796,65.77848345501359,3,1036
-16.128087239370327,13.533072054150644,-12.155372436685127,-34.46827135542727,28.92231378165744,53.62311101832846,3,1037
-11.970705016398412,10.044614164191923,-18.62311101832845,-46.43897637182568,38.96692794584936,35.00000000000001,3,1038
-6.369479099658534,5.34462756331488,-22.84462756331488,-52.808455471484216,44.31155550916424,12.155372436685129,3,1039
0.0,0.0,-24.31074487337025,-52.808455471484216,44.31155550916424,-12.155372436685122,3,1040
6.369479099658534,-5.344627563314873,-22.844627563314866,-46.43897637182568,38.96692794584937,-34.999999999999986,3,1041
11.970705016398398,-10.04461416419192,-18.623111018328466,-34.468271355427284,28.92231378165745,-53.62311101832845,3,1042
16.12808723937033,-13.533072054150647,-12.155372436685134,-18.340184116056953,15.389241727506803,-65.77848345501359,3,1043
18.340184116056946,-15.389241727506798,-4.2215165449864145,-6.566937126891911e-15,5.5103145211393914e-15,-70.0,3,1044
18.340184116056946,-15.389241727506798,4.2215165449864145,18.34018411605694,-15.389241727506793,-65.77848345501359,3,1045
16.12808723937033,-13.533072054150647,12.155372436685127,34.46827135542727,-28.92231378165744,-53.62311101832846,3,1046
11.970705016398405,-10.044614164191916,18.62311101832843,46.438976371825675,-38.966927945849356,-35.00000000000003,3,1047
6.369479099658541,-5.344627563314887,22.844627563314905,52.808455471484216,-44.31155550916424,-12.155372436685123,3,1048
7.105427357601002e-15,0.0,24.310744873370222,52.80845547148422,-44.31155550916424,12.155372436685099,3,1049
-6.369479099658541,5.34462756331488,22.84462756331491,46.43897637182568,-38.96692794584936,35.00000000000001,3,1050
-11.97070501639839,10.044614164191909,18.623111018328437,34.46827135542729,-28.922313781657454,53.623111018328444,3,1051
-16.128087239370355,13.533072054150663,12.155372436685141,18.340184116056935,-15.389241727506791,65.77848345501359,3,1052
-40.83775045508581,23.577686218342564,0.0,-22.497566339028875,8.18844449083577,65.77848345501359,3,1053
-19.78402780982488,7.200797236671027,-12.155372436685127,-42.281594148853756,15.389241727506798,53.62311101832846,3,1054
-14.684243545602392,5.344627563314878,-18.62311101832845,-56.96583769445615,20.733869290821676,35.00000000000001,3,1055
-7.813322793426472,2.843816927520894,-22.84462756331488,-64.77916048788262,23.57768621834257,12.155372436685129,3,1056
0.0,0.0,-24.31074487337025,-64.77916048788262,23.57768621834257,-12.155372436685122,3,1057
7.813322793426465,-2.843816927520894,-22.844627563314866,-56.965837694456155,20.733869290821676,-34.999999999999986,3,1058
14.684243545602392,-5.344627563314873,-18.623111018328466,-42.28159414885376,15.389241727506803,-53.62311101832845,3,1059
19.784027809824877,-7.200797236671027,-12.155372436685134,-22.497566339028886,8.188444490835776,-65.77848345501359,3,1060
22.49756633902888,-8.188444490835773,-4.2215165449864145,-8.055540921594951e-15,2.9319771163738956e-15,-70.0,3,1061
22.49756633902888,-8.188444490835774,4.2215165449864145,22.49756633902887,-8.18844449083577,-65.77848345501359,3,1062
19.784027809824885,-7.200797236671027,12.155372436685127,42.281594148853756,-15.389241727506798,-53.62311101832846,3,1063
14.684243545602385,-5.344627563314875,18.62311101832843,56.96583769445614,-20.733869290821673,-35.00000000000003,3,1064
7.8133227934264795,-2.8438169275208978,22.844627563314905,64.77916048788262,-23.57768621834257,-12.155372436685123,3,1065
1.4210854715202004e-14,0.0,24.310744873370222,64.77916048788263,-23.57768621834257,12.155372436685099,3,1066
-7.813322793426487,2.843816927520894,22.84462756331491,56.96583769445615,-20.733869290821676,35.00000000000001,3,1067
-14.684243545602378,5.344627563314869,18.623111018328437,42.28159414885377,-15.389241727506807,53.623111018328444,3,1068
-19.784027809824906,7.200797236671038,12.155372436685141,22.497566339028864,-8.188444490835769,65.77848345501359,3,1069
-46.438976371825675,8.188444490835773,0.0,-23.94141003279681,2.931977116373894e-15,65.77848345501359,3,1070
-21.05372264526094,2.5783374047654958e-15,-12.155372436685127,-44.99513267805775,5.51031452113939e-15,53.62311101832846,3,1071
-15.626645586852952,1.9137121499349573e-15,-18.62311101832845,-60.6217782649107,7.424026671074347e-15,35.00000000000001,3,1072
-8.314764445943865,1.0182649664389367e-15,-22.84462756331488,-68.93654271085457,8.442291637513284e-15,12.155372436685129,3,1073
0.0,0.0,-24.31074487337025,-68.93654271085457,8.442291637513284e-15,-12.155372436685122,3,1074
8.314764445943858,-1.0182649664389351e-15,-22.844627563314866,-60.62177826491071,7.424026671074349e-15,-34.999999999999986,3,1075
15.626645586852945,-1.9137121499349573e-15,-18.623111018328466,-44.995132678057765,5.5103145211393914e-15,-53.62311101832845,3,1076
21.053722645260944,-2.5783374047654958e-15,-12.155372436685134,-23.94141003279682,2.9319771163738956e-15,-65.77848345501359,3,1077
23.941410032796814,-2.9319771163738944e-15,-4.2215165449864145,-8.572527594031473e-15,1.0498318478633004e-30,-70.0,3,1078
23.941410032796814,-2.931977116373895e-15,4.2215165449864145,23.941410032796806,-2.9319771163738937e-15,-65.77848345501359,3,1079
21.053722645260944,-2.578337404765496e-15,12.155372436685127,44.99513267805775,-5.51031452113939e-15,-53.62311101832846,3,1080
15.626645586852945,-1.9137121499349573e-15,18.62311101832843,60.621778264910695,-7.424026671074347e-15,-35.00000000000003,3,1081
8.314764445943872,-1.0182649664389367e-15,22.844627563314905,68.93654271085457,-8.442291637513284e-15,-12.155372436685123,3,1082
0.0,-1.5777218104420236e-30,24.310744873370222,68.93654271085457,-8.442291637513285e-15,12.155372436685099,3,1083
-8.314764445943865,1.0182649664389383e-15,22.84462756331491,60.6217782649107,-7.424026671074347e-15,35.00000000000001,3,1084
-15.62664558685293,1.913712149934955e-15,18.623111018328437,44.99513267805777,-5.510314521139392e-15,53.623111018328444,3,1085
-21.05372264526097,2.578337404765499e-15,12.155372436685141,23.941410032796803,-2.9319771163738933e-15,65.77848345501359,3,1086
-46.43897637182568,-8.188444490835764,0.0,-22.49756633902888,-8.188444490835767,65.77848345501359,3,1087
-19.784027809824877,-7.200797236671022,-12.155372436685127,-42.281594148853756,-15.38924172750679,53.62311101832846,3,1088
-14.6842435456024,-5.344627563314873,-18.62311101832845,-56.965837694456155,-20.733869290821662,35.00000000000001,3,1089
-7.8133227934264795,-2.843816927520894,-22.84462756331488,-64.77916048788263,-23.577686218342556,12.155372436685129,3,1090
0.0,0.0,-24.31074487337025,-64.77916048788263,-23.577686218342556,-12.155372436685122,3,1091
7.813322793426465,2.8438169275208907,-22.844627563314866,-56.96583769445617,-20.733869290821666,-34.999999999999986,3,1092
14.6842435456024,5.344627563314873,-18.623111018328466,-42.28159414885377,-15.389241727506793,-53.62311101832845,3,1093
19.784027809824885,7.200797236671022,-12.155372436685134,-22.497566339028886,-8.18844449083577,-65.77848345501359,3,1094
22.49756633902888,8.188444490835767,-4.2215165449864145,-8.055540921594951e-15,-2.9319771163738937e-15,-70.0,3,1095
22.497566339028882,8.188444490835769,4.2215165449864145,22.497566339028875,8.188444490835765,-65.77848345501359,3,1096
19.78402780982488,7.200797236671024,12.155372436685127,42.281594148853756,15.38924172750679,-53.62311101832846,3,1097
14.684243545602392,5.344627563314873,18.62311101832843,56.96583769445615,20.733869290821662,-35.00000000000003,3,1098
7.813322793426487,2.843816927520894,22.844627563314905,64.77916048788263,23.577686218342556,-12.155372436685123,3,1099
1.4210854715202004e-14,3.552713678800501e-15,24.310744873370222,64.77916048788265,23.57768621834256,12.155372436685099,3,1100
-7.813322793426494,-2.8438169275208978,22.84462756331491,56.965837694456155,20.733869290821662,35.00000000000001,3,1101
-14.684243545602378,-5.344627563314866,18.623111018328437,42.28159414885378,15.389241727506796,53.623111018328444,3,1102
-19.784027809824906,-7.200797236671033,12.155372436685141,22.49756633902887,8.188444490835764,65.77848345501359,3,1103
-40.83775045508581,-23.577686218342556,0.0,-18.340184116056943,-15.389241727506791,65.77848345501359,3,1104
-16.128087239370334,-13.533072054150642,-12.155372436685127,-34.46827135542728,-28.922313781657433,53.62311101832846,3,1105
-18.340184116056946,-15.389241727506796,-41.46773858164333,-52.80845547148422,-44.31155550916423,12.155372436685129,3,1106
0.0,0.0,-24.31074487337025,-52.80845547148422,-44.31155550916423,-12.155372436685122,3,1107
6.369479099658534,5.344627563314873,-22.844627563314866,-46.43897637182569,-38.966927945849356,-34.999999999999986,3,1108
11.970705016398398,10.044614164191916,-18.623111018328466,-34.46827135542729,-28.92231378165744,-53.62311101832845,3,1109
16.128087239370334,13.533072054150642,-12.155372436685134,-18.340184116056957,-15.389241727506798,-65.77848345501359,3,1110
18.34018411605695,15.389241727506793,-4.2215165449864145,-6.5669371268919116e-15,-5.51031452113939e-15,-70.0,3,1111
18.34018411605695,15.389241727506795,4.2215165449864145,18.340184116056943,15.38924172750679,-65.77848345501359,3,1112
16.128087239370334,13.533072054150644,12.155372436685127,34.46827135542728,28.922313781657433,-53.62311101832846,3,1113
11.970705016398405,10.044614164191909,18.62311101832843,46.43897637182568,38.96692794584934,-35.00000000000003,3,1114
6.369479099658541,5.344627563314887,22.844627563314905,52.80845547148422,44.31155550916423,-12.155372436685123,3,1115
7.105427357601002e-15,0.0,24.310744873370222,52.80845547148423,44.31155550916423,12.155372436685099,3,1116
-18.340184116056932,-15.389241727506782,41.467738581643346,34.4682713554273,28.922313781657447,53.623111018328444,3,1117
-16.12808723937036,-13.533072054150662,12.155372436685141,18.34018411605694,15.389241727506786,65.77848345501359,3,1118
-30.31088913245535,-36.123111018328444,0.0,-11.970705016398414,-20.733869290821662,65.77848345501359,3,1119
-10.526861322630479,-18.23305865502768,-12.155372436685127,-22.497566339028893,-38.96692794584934,53.62311101832846,3,1120
-7.813322793426487,-13.533072054150644,-18.62311101832845,-30.31088913245538,-52.499999999999986,35.00000000000001,3,1121
-4.157382222971933,-7.200797236671029,-22.84462756331488,-34.46827135542731,-59.700797236671015,12.155372436685129,3,1122
0.0,0.0,-24.31074487337025,-34.46827135542731,-59.700797236671015,-12.155372436685122,3,1123
4.157382222971929,7.200797236671022,-22.844627563314866,-30.310889132455383,-52.49999999999999,-34.999999999999986,3,1124
7.813322793426483,13.533072054150637,-18.623111018328466,-22.4975663390289,-38.966927945849356,-53.62311101832845,3,1125
10.526861322630479,18.233058655027683,-12.155372436685134,-11.970705016398421,-20.733869290821673,-65.77848345501359,3,1126
11.970705016398417,20.733869290821666,-4.2215165449864145,-4.28626379701574e-15,-7.424026671074347e-15,-70.0,3,1127
11.970705016398416,20.73386929082167,4.2215165449864145,11.970705016398412,20.733869290821662,-65.77848345501359,3,1128
10.52686132263048,18.23305865502768,12.155372436685127,22.497566339028893,38.96692794584934,-53.62311101832846,3,1129
7.8133227934264795,13.533072054150637,18.62311101832843,30.310889132455372,52.49999999999998,-35.00000000000003,3,1130
4.15738222297194,7.200797236671036,22.844627563314905,34.46827135542731,59.700797236671015,-12.155372436685123,3,1131
7.105427357601002e-15,7.105427357601002e-15,24.310744873370222,34.46827135542732,59.70079723667102,12.155372436685099,3,1132
-4.15738222297194,-7.200797236671036,22.84462756331491,30.31088913245538,52.499999999999986,35.00000000000001,3,1133
-7.813322793426476,-13.533072054150622,18.623111018328437,22.497566339028904,38.96692794584936,53.623111018328444,3,1134
-10.526861322630493,-18.233058655027705,12.155372436685141,11.97070501639841,20.73386929082166,65.77848345501359,3,1135
-16.128087239370338,-44.31155550916422,0.0,-4.157382222971929,-23.57768621834256,65.77848345501359,3,1136
-3.655940570454545,-20.73386929082167,-12.155372436685127,-7.813322793426474,-44.31155550916423,53.62311101832846,3,1137
-2.713538529203994,-15.389241727506793,-18.62311101832845,-10.526861322630468,-59.70079723667102,35.00000000000001,3,1138
-1.4438436937679349,-8.188444490835764,-22.84462756331488,-11.970705016398403,-67.88924172750679,12.155372436685129,3,1139
0.0,0.0,-24.31074487337025,-11.970705016398403,-67.88924172750679,-12.155372436685122,3,1140
1.443843693767933,8.188444490835757,-22.844627563314866,-10.52686132263047,-59.70079723667103,-34.999999999999986,3,1141
2.7135385292039933,15.389241727506786,-18.623111018328466,-7.813322793426477,-44.31155550916424,-53.62311101832845,3,1142
3.655940570454546,20.733869290821673,-12.155372436685134,-4.157382222971931,-23.57768621834257,-65.77848345501359,3,1143
4.157382222971929,23.577686218342564,-4.2215165449864145,-1.4886037947030399e-15,-8.442291637513284e-15,-70.0,3,1144
4.15738222297193,23.577686218342564,4.2215165449864145,4.157382222971928,23.577686218342556,-65.77848345501359,3,1145
3.655940570454546,20.733869290821673,12.155372436685127,7.813322793426474,44.31155550916423,-53.62311101832846,3,1146
2.7135385292039924,15.389241727506786,18.62311101832843,10.526861322630467,59.700797236671015,-35.00000000000003,3,1147
1.4438436937679366,8.18844449083577,22.844627563314905,11.970705016398403,67.88924172750679,-12.155372436685123,3,1148
1.7763568394002505e-15,1.4210854715202004e-14,24.310744873370222,11.970705016398405,67.8892417275068,12.155372436685099,3,1149
-1.4438436937679366,-8.188444490835778,22.84462756331491,10.526861322630468,59.70079723667102,35.00000000000001,3,1150
-2.7135385292039897,-15.389241727506771,18.623111018328437,7.813322793426479,44.31155550916425,53.623111018328444,3,1151
-3.6559405704545513,-20.733869290821698,12.155372436685141,4.157382222971927,23.577686218342553,65.77848345501359,3,1152
-7.105427357601002e-15,-47.15537243668511,0.0,4.15738222297192,-23.57768621834256,65.77848345501359,3,1153
3.655940570454538,-20.73386929082167,-12.155372436685127,7.813322793426458,-44.31155550916423,53.62311101832846,3,1154
2.713538529203989,-15.3892417275068,-18.62311101832845,10.526861322630447,-59.70079723667103,35.00000000000001,3,1155
1.443843693767933,-8.18844449083577,-22.84462756331488,11.97070501639838,-67.8892417275068,12.155372436685129,3,1156
0.0,0.0,-24.31074487337025,11.97070501639838,-67.8892417275068,-12.155372436685122,3,1157
-1.4438436937679313,8.188444490835764,-22.844627563314866,10.526861322630449,-59.700797236671036,-34.999999999999986,3,1158
-2.713538529203988,15.389241727506793,-18.623111018328466,7.813322793426461,-44.31155550916424,-53.62311101832845,3,1159
-3.655940570454539,20.733869290821673,-12.155372436685134,4.157382222971922,-23.57768621834257,-65.77848345501359,3,1160
-4.15738222297192,23.577686218342564,-4.2215165449864145,1.488603794703037e-15,-8.442291637513285e-15,-70.0,3,1161
-4.157382222971921,23.577686218342567,4.2215165449864145,-4.157382222971919,23.57768621834256,-65.77848345501359,3,1162
-3.655940570454539,20.73386929082167,12.155372436685127,-7.813322793426458,44.31155550916423,-53.62311101832846,3,1163
-2.713538529203987,15.389241727506793,18.62311101832843,-10.526861322630445,59.70079723667102,-35.00000000000003,3,1164
-1.4438436937679349,8.188444490835778,22.844627563314905,-11.97070501639838,67.8892417275068,-12.155372436685123,3,1165
0.0,0.0,24.310744873370222,-11.97070501639838,67.8892417275068,12.155372436685099,3,1166
1.443843693767933,-8.18844449083577,22.84462756331491,-10.526861322630447,59.70079723667103,35.00000000000001,3,1167
2.7135385292039844,-15.389241727506779,18.623111018328437,-7.813322793426463,44.31155550916425,53.623111018328444,3,1168
3.6559405704545442,-20.733869290821694,12.155372436685141,-4.157382222971918,23.577686218342556,65.77848345501359,3,1169
16.128087239370323,-44.31155550916422,0.0,11.970705016398407,-20.733869290821666,65.77848345501359,3,1170
10.526861322630472,-18.233058655027683,-12.155372436685127,22.49756633902888,-38.96692794584935,53.62311101832846,3,1171
7.8133227934264795,-13.533072054150644,-18.62311101832845,30.310889132455358,-52.49999999999999,35.00000000000001,3,1172
4.157382222971933,-7.200797236671029,-22.84462756331488,34.46827135542729,-59.70079723667102,12.155372436685129,3,1173
0.0,0.0,-24.31074487337025,34.46827135542729,-59.70079723667102,-12.155372436685122,3,1174
-4.157382222971929,7.200797236671022,-22.844627563314866,30.31088913245536,-52.5,-34.999999999999986,3,1175
-7.813322793426476,13.533072054150637,-18.623111018328466,22.497566339028886,-38.96692794584936,-53.62311101832845,3,1176
-10.526861322630474,18.233058655027687,-12.155372436685134,11.970705016398412,-20.733869290821676,-65.77848345501359,3,1177
-11.970705016398409,20.73386929082167,-4.2215165449864145,4.286263797015737e-15,-7.424026671074347e-15,-70.0,3,1178
-11.970705016398409,20.73386929082167,4.2215165449864145,-11.970705016398405,20.733869290821662,-65.77848345501359,3,1179
-10.526861322630474,18.233058655027687,12.155372436685127,-22.49756633902888,38.96692794584935,-53.62311101832846,3,1180
-7.813322793426476,13.533072054150637,18.62311101832843,-30.310889132455355,52.499999999999986,-35.00000000000003,3,1181
-4.157382222971936,7.200797236671036,22.844627563314905,-34.46827135542729,59.70079723667102,-12.155372436685123,3,1182
0.0,7.105427357601002e-15,24.310744873370222,-34.46827135542729,59.70079723667103,12.155372436685099,3,1183
4.157382222971933,-7.200797236671036,22.84462756331491,-30.310889132455358,52.49999999999999,35.00000000000001,3,1184
7.813322793426469,-13.533072054150622,18.623111018328437,-22.49756633902889,38.96692794584937,53.623111018328444,3,1185
10.526861322630486,-18.233058655027712,12.155372436685141,-11.970705016398403,20.73386929082166,65.77848345501359,3,1186
30.310889132455344,-36.12311101832846,0.0,18.34018411605694,-15.389241727506798,65.77848345501359,3,1187
16.12808723937033,-13.533072054150649,-12.155372436685127,34.46827135542727,-28.922313781657447,53.62311101832846,3,1188
11.970705016398405,-10.044614164191923,-18.62311101832845,46.438976371825675,-38.96692794584937,35.00000000000001,3,1189
6.369479099658534,-5.34462756331488,-22.84462756331488,52.80845547148421,-44.31155550916425,12.155372436685129,3,1190
