dx,dy,dz,x,y,z,delay,index
-30.90169943749474,1.7763568394002505e-15,0.0,-15.450849718747367,14.69463130731182,-45.22542485937369,3,258
-24.999999999999996,-5.612849707244813,17.27457514062631,-40.450849718747364,9.081781600067007,-27.950849718747378,3,259
-9.549150281252636,-9.081781600067005,27.95084971874737,-50.0,1.8921833652170737e-15,-5.823541592445463e-15,3,260
9.54915028125263,-9.081781600067005,27.950849718747374,-40.45084971874737,-9.081781600067004,27.950849718747367,3,261
24.999999999999993,-5.6128497072448145,17.27457514062632,-15.450849718747378,-14.694631307311818,45.22542485937369,3,262
30.90169943749474,-1.7763568394002505e-15,0.0,15.450849718747362,-14.69463130731182,45.22542485937369,3,263
25.0,5.612849707244811,-17.274575140626304,40.450849718747364,-9.081781600067009,27.950849718747385,3,264
7.105427357601002e-15,32.858194507445845,-45.2254248593737,40.45084971874737,23.776412907378838,-17.27457514062632,3,265
-25.0,14.694631307311827,-10.676274578121063,15.450849718747373,38.471044214690664,-27.950849718747385,3,266
-30.90169943749474,0.0,0.0,-15.450849718747367,38.471044214690664,-27.950849718747385,3,267
-24.999999999999996,-14.694631307311823,10.67627457812106,-40.450849718747364,23.77641290737884,-17.274575140626325,3,268
-9.549150281252636,-23.776412907378838,17.27457514062632,-50.0,4.9538003630854575e-15,-3.599146639029985e-15,3,269
9.54915028125263,-23.776412907378838,17.27457514062632,-40.45084971874737,-23.776412907378834,17.274575140626318,3,270
24.999999999999993,-14.69463130731183,10.676274578121067,-15.450849718747378,-38.471044214690664,27.950849718747385,3,271
30.90169943749474,0.0,0.0,15.450849718747362,-38.471044214690664,27.950849718747385,3,272
25.0,14.694631307311816,-10.676274578121056,40.450849718747364,-23.776412907378848,17.27457514062633,3,273
-40.450849718747364,23.776412907378848,52.725424859373675,0.0,0.0,70.0,3,274
41.14496766047312,0.0,-13.368810393753677,41.14496766047312,0.0,56.63118960624632,3,275
25.42898848018762,0.0,-35.0,66.57395614066074,0.0,21.631189606246323,3,276
1.4210854715202004e-14,0.0,-43.26237921249263,66.57395614066075,0.0,-21.631189606246313,3,277
-25.428988480187627,0.0,-35.0,41.14496766047313,0.0,-56.631189606246316,3,278
-41.14496766047312,0.0,-13.368810393753684,8.572527594031473e-15,0.0,-70.0,3,279
-41.14496766047312,-0.0,13.368810393753677,-41.144967660473114,-0.0,-56.63118960624632,3,280
-25.428988480187627,0.0,34.99999999999999,-66.57395614066074,-0.0,-21.63118960624633,3,281
-1.4210854715202004e-14,0.0,43.26237921249263,-66.57395614066075,-0.0,21.631189606246306,3,282
25.42898848018762,0.0,35.000000000000014,-41.144967660473135,-0.0,56.631189606246316,3,283
74.4319457308035,24.18440519687684,7.105427357601002e-15,33.28697807033038,24.18440519687684,56.63118960624632,3,284
20.572483830236557,14.946784409369485,-35.0,53.859461900566934,39.13118960624632,21.631189606246323,3,285
0.0,0.0,-43.26237921249263,53.859461900566934,39.13118960624632,-21.631189606246313,3,286
-20.57248383023655,-14.946784409369478,-35.0,33.286978070330385,24.184405196876845,-56.631189606246316,3,287
-33.28697807033038,-24.184405196876842,-13.368810393753684,6.935320508319641e-15,5.038805294641977e-15,-70.0,3,288
-33.28697807033038,-24.18440519687684,13.368810393753677,-33.28697807033037,-24.184405196876835,-56.63118960624632,3,289
-20.572483830236564,-14.946784409369489,34.99999999999999,-53.859461900566934,-39.13118960624632,-21.63118960624633,3,290
0.0,0.0,43.26237921249263,-53.859461900566934,-39.13118960624632,21.631189606246306,3,291
20.572483830236543,14.94678440936947,35.000000000000014,-33.28697807033039,-24.184405196876853,56.631189606246316,3,292
46.001472310424205,63.315594803123176,7.105427357601002e-15,12.714494240093817,39.13118960624632,56.63118960624632,3,293
7.8579895901427435,24.18440519687683,-35.0,20.57248383023656,63.315594803123155,21.631189606246323,3,294
3.552713678800501e-15,7.105427357601002e-15,-43.26237921249263,20.572483830236564,63.31559480312316,-21.631189606246313,3,295
-7.857989590142745,-24.18440519687683,-35.0,12.714494240093819,39.13118960624633,-56.631189606246316,3,296
-12.714494240093817,-39.13118960624632,-13.368810393753684,2.6490567113039053e-15,8.152958229423647e-15,-70.0,3,297
-12.714494240093815,-39.13118960624632,13.368810393753677,-12.714494240093813,-39.131189606246316,-56.63118960624632,3,298
-7.857989590142747,-24.18440519687684,34.99999999999999,-20.57248383023656,-63.315594803123155,-21.63118960624633,3,299
-3.552713678800501e-15,-7.105427357601002e-15,43.26237921249263,-20.572483830236564,-63.31559480312316,21.631189606246306,3,300
7.857989590142742,24.184405196876824,35.000000000000014,-12.714494240093822,-39.13118960624634,56.631189606246316,3,301
1.0658141036401503e-14,78.26237921249266,7.105427357601002e-15,-12.714494240093812,39.13118960624632,56.63118960624632,3,302
-7.857989590142742,24.18440519687684,-35.0,-20.572483830236553,63.31559480312316,21.631189606246323,3,303
-3.552713678800501e-15,7.105427357601002e-15,-43.26237921249263,-20.572483830236557,63.31559480312317,-21.631189606246313,3,304
7.8579895901427435,-24.18440519687684,-35.0,-12.714494240093813,39.13118960624633,-56.631189606246316,3,305
12.714494240093812,-39.13118960624632,-13.368810393753684,-2.6490567113039045e-15,8.152958229423648e-15,-70.0,3,306
12.714494240093812,-39.13118960624632,13.368810393753677,12.71449424009381,-39.131189606246316,-56.63118960624632,3,307
7.8579895901427435,-24.184405196876845,34.99999999999999,20.572483830236553,-63.31559480312316,-21.63118960624633,3,308
3.552713678800501e-15,-7.105427357601002e-15,43.26237921249263,20.572483830236557,-63.31559480312317,21.631189606246306,3,309
-7.85798959014274,24.18440519687683,35.000000000000014,12.714494240093817,-39.13118960624634,56.631189606246316,3,310
-46.00147231042419,63.31559480312318,7.105427357601002e-15,-33.28697807033037,24.184405196876845,56.63118960624632,3,311
-20.572483830236557,14.946784409369485,-35.0,-53.85946190056693,39.13118960624633,21.631189606246323,3,312
0.0,0.0,-43.26237921249263,-53.85946190056693,39.13118960624633,-21.631189606246313,3,313
20.57248383023655,-14.946784409369478,-35.0,-33.28697807033038,24.184405196876853,-56.631189606246316,3,314
33.28697807033037,-24.18440519687685,-13.368810393753684,-6.93532050831964e-15,5.0388052946419774e-15,-70.0,3,315
33.28697807033037,-24.184405196876842,13.368810393753677,33.28697807033036,-24.18440519687684,-56.63118960624632,3,316
20.572483830236564,-14.946784409369492,34.99999999999999,53.85946190056693,-39.13118960624633,-21.63118960624633,3,317
0.0,0.0,43.26237921249263,53.85946190056693,-39.13118960624633,21.631189606246306,3,318
-20.572483830236543,14.946784409369474,35.000000000000014,33.286978070330385,-24.184405196876856,56.631189606246316,3,319
-74.4319457308035,24.18440519687686,7.105427357601002e-15,-41.14496766047312,5.038805294641977e-15,56.63118960624632,3,320
-25.42898848018762,3.11415293478167e-15,-35.0,-66.57395614066074,8.152958229423647e-15,21.631189606246323,3,321
-1.4210854715202004e-14,1.5777218104420236e-30,-43.26237921249263,-66.57395614066075,8.152958229423648e-15,-21.631189606246313,3,322
25.428988480187627,-3.1141529347816707e-15,-35.0,-41.14496766047313,5.0388052946419774e-15,-56.631189606246316,3,323
41.14496766047312,-5.038805294641977e-15,-13.368810393753684,-8.572527594031473e-15,1.0498318478633004e-30,-70.0,3,324
41.14496766047312,-5.038805294641977e-15,13.368810393753677,41.144967660473114,-5.038805294641976e-15,-56.63118960624632,3,325
25.428988480187627,-3.1141529347816707e-15,34.99999999999999,66.57395614066074,-8.152958229423647e-15,-21.63118960624633,3,326
1.4210854715202004e-14,-1.5777218104420236e-30,43.26237921249263,66.57395614066075,-8.152958229423648e-15,21.631189606246306,3,327
-25.42898848018762,3.114152934781669e-15,35.000000000000014,41.144967660473135,-5.038805294641979e-15,56.631189606246316,3,328
-74.4319457308035,-24.18440519687683,7.105427357601002e-15,-33.28697807033038,-24.184405196876835,56.63118960624632,3,329
-20.572483830236557,-14.946784409369481,-35.0,-53.859461900566934,-39.131189606246316,21.631189606246323,3,330
0.0,0.0,-43.26237921249263,-53.859461900566934,-39.131189606246316,-21.631189606246313,3,331
20.57248383023655,14.946784409369478,-35.0,-33.286978070330385,-24.18440519687684,-56.631189606246316,3,332
33.28697807033038,24.184405196876835,-13.368810393753684,-6.935320508319641e-15,-5.038805294641976e-15,-70.0,3,333
33.28697807033038,24.184405196876835,13.368810393753677,33.28697807033037,24.18440519687683,-56.63118960624632,3,334
20.572483830236564,14.946784409369485,34.99999999999999,53.859461900566934,39.131189606246316,-21.63118960624633,3,335
0.0,0.0,43.26237921249263,53.859461900566934,39.131189606246316,21.631189606246306,3,336
-20.572483830236543,-14.94678440936947,35.000000000000014,33.28697807033039,24.184405196876845,56.631189606246316,3,337
-46.00147231042421,-63.31559480312317,7.105427357601002e-15,-12.714494240093822,-39.13118960624632,56.63118960624632,3,338
-7.857989590142745,-24.18440519687683,-35.0,-20.572483830236568,-63.315594803123155,21.631189606246323,3,339
-3.552713678800501e-15,-7.105427357601002e-15,-43.26237921249263,-20.57248383023657,-63.31559480312316,-21.631189606246313,3,340
7.857989590142747,24.18440519687683,-35.0,-12.714494240093824,-39.13118960624633,-56.631189606246316,3,341
12.714494240093822,39.13118960624632,-13.368810393753684,-2.649056711303906e-15,-8.152958229423647e-15,-70.0,3,342
12.71449424009382,39.13118960624632,13.368810393753677,12.714494240093819,39.131189606246316,-56.63118960624632,3,343
7.857989590142749,24.18440519687684,34.99999999999999,20.572483830236568,63.315594803123155,-21.63118960624633,3,344
3.552713678800501e-15,7.105427357601002e-15,43.26237921249263,20.57248383023657,63.31559480312316,21.631189606246306,3,345
-7.857989590142745,-24.184405196876824,35.000000000000014,12.714494240093826,39.13118960624634,56.631189606246316,3,346
-1.7763568394002505e-14,-78.26237921249266,7.105427357601002e-15,12.714494240093808,-39.13118960624632,56.63118960624632,3,347
7.857989590142735,-24.18440519687684,-35.0,20.572483830236543,-63.31559480312316,21.631189606246323,3,348
7.105427357601002e-15,-7.105427357601002e-15,-43.26237921249263,20.57248383023655,-63.31559480312317,-21.631189606246313,3,349
-7.85798959014274,24.18440519687684,-35.0,12.71449424009381,-39.13118960624633,-56.631189606246316,3,350
-12.714494240093808,39.13118960624632,-13.368810393753684,2.6490567113039034e-15,-8.152958229423648e-15,-70.0,3,351
-12.714494240093808,39.13118960624632,13.368810393753677,-12.714494240093806,39.131189606246316,-56.63118960624632,3,352
-7.857989590142736,24.184405196876845,34.99999999999999,-20.572483830236543,63.31559480312316,-21.63118960624633,3,353
-7.105427357601002e-15,7.105427357601002e-15,43.26237921249263,-20.57248383023655,63.31559480312317,21.631189606246306,3,354
7.857989590142738,-24.18440519687683,35.000000000000014,-12.714494240093812,39.13118960624634,56.631189606246316,3,355
46.001472310424184,-63.31559480312319,7.105427357601002e-15,33.28697807033037,-24.184405196876853,56.63118960624632,3,356
20.572483830236557,-14.946784409369485,-35.0,53.85946190056693,-39.13118960624634,21.631189606246323,3,357
0.0,0.0,-43.26237921249263,53.85946190056693,-39.13118960624634,-21.631189606246313,3,358
-20.57248383023655,14.946784409369481,-35.0,33.28697807033038,-24.184405196876856,-56.631189606246316,3,359
-33.28697807033037,24.184405196876853,-13.368810393753684,6.93532050831964e-15,-5.038805294641979e-15,-70.0,3,360
-33.28697807033037,24.18440519687685,13.368810393753677,-33.28697807033036,24.184405196876845,-56.63118960624632,3,361
-20.572483830236564,14.946784409369492,34.99999999999999,-53.85946190056693,39.13118960624634,-21.63118960624633,3,362
0.0,0.0,43.26237921249263,-53.85946190056693,39.13118960624634,21.631189606246306,3,363
20.572483830236543,-14.946784409369478,35.000000000000014,-33.286978070330385,24.18440519687686,56.631189606246316,3,364
33.286978070330385,45.81559480312314,-56.631189606246316,0.0,70.0,0.0,3,365
0.0,-13.368810393753677,41.14496766047312,0.0,56.63118960624632,41.14496766047312,3,366
0.0,-35.0,25.42898848018762,0.0,21.631189606246323,66.57395614066074,3,367
0.0,-43.26237921249263,1.4210854715202004e-14,0.0,-21.631189606246313,66.57395614066075,3,368
0.0,-35.0,-25.428988480187627,0.0,-56.631189606246316,41.14496766047313,3,369
0.0,-13.368810393753684,-41.14496766047312,0.0,-70.0,8.572527594031473e-15,3,370
-0.0,13.368810393753677,-41.14496766047312,-0.0,-56.63118960624632,-41.144967660473114,3,371
0.0,34.99999999999999,-25.428988480187627,-0.0,-21.63118960624633,-66.57395614066074,3,372
0.0,43.26237921249263,-1.4210854715202004e-14,-0.0,21.631189606246306,-66.57395614066075,3,373
0.0,35.000000000000014,25.42898848018762,-0.0,56.631189606246316,-41.144967660473135,3,374
24.18440519687684,7.105427357601002e-15,74.4319457308035,24.18440519687684,56.63118960624632,33.28697807033038,3,375
14.946784409369485,-35.0,20.572483830236557,39.13118960624632,21.631189606246323,53.859461900566934,3,376
0.0,-43.26237921249263,0.0,39.13118960624632,-21.631189606246313,53.859461900566934,3,377
-14.946784409369478,-35.0,-20.57248383023655,24.184405196876845,-56.631189606246316,33.286978070330385,3,378
-24.184405196876842,-13.368810393753684,-33.28697807033038,5.038805294641977e-15,-70.0,6.935320508319641e-15,3,379
-24.18440519687684,13.368810393753677,-33.28697807033038,-24.184405196876835,-56.63118960624632,-33.28697807033037,3,380
-14.946784409369489,34.99999999999999,-20.572483830236564,-39.13118960624632,-21.63118960624633,-53.859461900566934,3,381
0.0,43.26237921249263,0.0,-39.13118960624632,21.631189606246306,-53.859461900566934,3,382
14.94678440936947,35.000000000000014,20.572483830236543,-24.184405196876853,56.631189606246316,-33.28697807033039,3,383
63.315594803123176,7.105427357601002e-15,46.001472310424205,39.13118960624632,56.63118960624632,12.714494240093817,3,384
24.18440519687683,-35.0,7.8579895901427435,63.315594803123155,21.631189606246323,20.57248383023656,3,385
7.105427357601002e-15,-43.26237921249263,3.552713678800501e-15,63.31559480312316,-21.631189606246313,20.572483830236564,3,386
-24.18440519687683,-35.0,-7.857989590142745,39.13118960624633,-56.631189606246316,12.714494240093819,3,387
-39.13118960624632,-13.368810393753684,-12.714494240093817,8.152958229423647e-15,-70.0,2.6490567113039053e-15,3,388
-39.13118960624632,13.368810393753677,-12.714494240093815,-39.131189606246316,-56.63118960624632,-12.714494240093813,3,389
-24.18440519687684,34.99999999999999,-7.857989590142747,-63.315594803123155,-21.63118960624633,-20.57248383023656,3,390
-7.105427357601002e-15,43.26237921249263,-3.552713678800501e-15,-63.31559480312316,21.631189606246306,-20.572483830236564,3,391
24.184405196876824,35.000000000000014,7.857989590142742,-39.13118960624634,56.631189606246316,-12.714494240093822,3,392
78.26237921249266,7.105427357601002e-15,1.0658141036401503e-14,39.13118960624632,56.63118960624632,-12.714494240093812,3,393
24.18440519687684,-35.0,-7.857989590142742,63.31559480312316,21.631189606246323,-20.572483830236553,3,394
7.105427357601002e-15,-43.26237921249263,-3.552713678800501e-15,63.31559480312317,-21.631189606246313,-20.572483830236557,3,395
-24.18440519687684,-35.0,7.8579895901427435,39.13118960624633,-56.631189606246316,-12.714494240093813,3,396
-39.13118960624632,-13.368810393753684,12.714494240093812,8.152958229423648e-15,-70.0,-2.6490567113039045e-15,3,397
-39.13118960624632,13.368810393753677,12.714494240093812,-39.131189606246316,-56.63118960624632,12.71449424009381,3,398
-24.184405196876845,34.99999999999999,7.8579895901427435,-63.31559480312316,-21.63118960624633,20.572483830236553,3,399
-7.105427357601002e-15,43.26237921249263,3.552713678800501e-15,-63.31559480312317,21.631189606246306,20.572483830236557,3,400
24.18440519687683,35.000000000000014,-7.85798959014274,-39.13118960624634,56.631189606246316,12.714494240093817,3,401
63.31559480312318,7.105427357601002e-15,-46.00147231042419,24.184405196876845,56.63118960624632,-33.28697807033037,3,402
14.946784409369485,-35.0,-20.572483830236557,39.13118960624633,21.631189606246323,-53.85946190056693,3,403
0.0,-43.26237921249263,0.0,39.13118960624633,-21.631189606246313,-53.85946190056693,3,404
-14.946784409369478,-35.0,20.57248383023655,24.184405196876853,-56.631189606246316,-33.28697807033038,3,405
-24.18440519687685,-13.368810393753684,33.28697807033037,5.0388052946419774e-15,-70.0,-6.93532050831964e-15,3,406
-24.184405196876842,13.368810393753677,33.28697807033037,-24.18440519687684,-56.63118960624632,33.28697807033036,3,407
-14.946784409369492,34.99999999999999,20.572483830236564,-39.13118960624633,-21.63118960624633,53.85946190056693,3,408
0.0,43.26237921249263,0.0,-39.13118960624633,21.631189606246306,53.85946190056693,3,409
14.946784409369474,35.000000000000014,-20.572483830236543,-24.184405196876856,56.631189606246316,33.286978070330385,3,410
24.18440519687686,7.105427357601002e-15,-74.4319457308035,5.038805294641977e-15,56.63118960624632,-41.14496766047312,3,411
3.11415293478167e-15,-35.0,-25.42898848018762,8.152958229423647e-15,21.631189606246323,-66.57395614066074,3,412
1.5777218104420236e-30,-43.26237921249263,-1.4210854715202004e-14,8.152958229423648e-15,-21.631189606246313,-66.57395614066075,3,413
-3.1141529347816707e-15,-35.0,25.428988480187627,5.0388052946419774e-15,-56.631189606246316,-41.14496766047313,3,414
-5.038805294641977e-15,-13.368810393753684,41.14496766047312,1.0498318478633004e-30,-70.0,-8.572527594031473e-15,3,415
-5.038805294641977e-15,13.368810393753677,41.14496766047312,-5.038805294641976e-15,-56.63118960624632,41.144967660473114,3,416
-3.1141529347816707e-15,34.99999999999999,25.428988480187627,-8.152958229423647e-15,-21.63118960624633,66.57395614066074,3,417
-1.5777218104420236e-30,43.26237921249263,1.4210854715202004e-14,-8.152958229423648e-15,21.631189606246306,66.57395614066075,3,418
3.114152934781669e-15,35.000000000000014,-25.42898848018762,-5.038805294641979e-15,56.631189606246316,41.144967660473135,3,419
-24.18440519687683,7.105427357601002e-15,-74.4319457308035,-24.184405196876835,56.63118960624632,-33.28697807033038,3,420
-14.946784409369481,-35.0,-20.572483830236557,-39.131189606246316,21.631189606246323,-53.859461900566934,3,421
0.0,-43.26237921249263,0.0,-39.131189606246316,-21.631189606246313,-53.859461900566934,3,422
14.946784409369478,-35.0,20.57248383023655,-24.18440519687684,-56.631189606246316,-33.286978070330385,3,423
24.184405196876835,-13.368810393753684,33.28697807033038,-5.038805294641976e-15,-70.0,-6.935320508319641e-15,3,424
24.184405196876835,13.368810393753677,33.28697807033038,24.18440519687683,-56.63118960624632,33.28697807033037,3,425
14.946784409369485,34.99999999999999,20.572483830236564,39.131189606246316,-21.63118960624633,53.859461900566934,3,426
0.0,43.26237921249263,0.0,39.131189606246316,21.631189606246306,53.859461900566934,3,427
-14.94678440936947,35.000000000000014,-20.572483830236543,24.184405196876845,56.631189606246316,33.28697807033039,3,428
-63.31559480312317,7.105427357601002e-15,-46.00147231042421,-39.13118960624632,56.63118960624632,-12.714494240093822,3,429
-24.18440519687683,-35.0,-7.857989590142745,-63.315594803123155,21.631189606246323,-20.572483830236568,3,430
-7.105427357601002e-15,-43.26237921249263,-3.552713678800501e-15,-63.31559480312316,-21.631189606246313,-20.57248383023657,3,431
24.18440519687683,-35.0,7.857989590142747,-39.13118960624633,-56.631189606246316,-12.714494240093824,3,432
39.13118960624632,-13.368810393753684,12.714494240093822,-8.152958229423647e-15,-70.0,-2.649056711303906e-15,3,433
39.13118960624632,13.368810393753677,12.71449424009382,39.131189606246316,-56.63118960624632,12.714494240093819,3,434
24.18440519687684,34.99999999999999,7.857989590142749,63.315594803123155,-21.63118960624633,20.572483830236568,3,435
7.105427357601002e-15,43.26237921249263,3.552713678800501e-15,63.31559480312316,21.631189606246306,20.57248383023657,3,436
-24.184405196876824,35.000000000000014,-7.857989590142745,39.13118960624634,56.631189606246316,12.714494240093826,3,437
-78.26237921249266,7.105427357601002e-15,-1.7763568394002505e-14,-39.13118960624632,56.63118960624632,12.714494240093808,3,438
-24.18440519687684,-35.0,7.857989590142735,-63.31559480312316,21.631189606246323,20.572483830236543,3,439
-7.105427357601002e-15,-43.26237921249263,7.105427357601002e-15,-63.31559480312317,-21.631189606246313,20.57248383023655,3,440
24.18440519687684,-35.0,-7.85798959014274,-39.13118960624633,-56.631189606246316,12.71449424009381,3,441
39.13118960624632,-13.368810393753684,-12.714494240093808,-8.152958229423648e-15,-70.0,2.6490567113039034e-15,3,442
39.13118960624632,13.368810393753677,-12.714494240093808,39.131189606246316,-56.63118960624632,-12.714494240093806,3,443
24.184405196876845,34.99999999999999,-7.857989590142736,63.31559480312316,-21.63118960624633,-20.572483830236543,3,444
7.105427357601002e-15,43.26237921249263,-7.105427357601002e-15,63.31559480312317,21.631189606246306,-20.57248383023655,3,445
-24.18440519687683,35.000000000000014,7.857989590142738,39.13118960624634,56.631189606246316,-12.714494240093812,3,446
-63.31559480312319,7.105427357601002e-15,46.001472310424184,-24.184405196876853,56.63118960624632,33.28697807033037,3,447
-14.946784409369485,-35.0,20.572483830236557,-39.13118960624634,21.631189606246323,53.85946190056693,3,448
0.0,-43.26237921249263,0.0,-39.13118960624634,-21.631189606246313,53.85946190056693,3,449
14.946784409369481,-35.0,-20.57248383023655,-24.184405196876856,-56.631189606246316,33.28697807033038,3,450
24.184405196876853,-13.368810393753684,-33.28697807033037,-5.038805294641979e-15,-70.0,6.93532050831964e-15,3,451
24.18440519687685,13.368810393753677,-33.28697807033037,24.184405196876845,-56.63118960624632,-33.28697807033036,3,452
14.946784409369492,34.99999999999999,-20.572483830236564,39.13118960624634,-21.63118960624633,-53.85946190056693,3,453
0.0,43.26237921249263,0.0,39.13118960624634,21.631189606246306,-53.85946190056693,3,454
-14.946784409369478,35.000000000000014,20.572483830236543,24.18440519687686,56.631189606246316,-33.286978070330385,3,455
45.81559480312314,-56.631189606246316,33.286978070330385,70.0,0.0,0.0,3,456
-13.368810393753677,41.14496766047312,0.0,56.63118960624632,41.14496766047312,0.0,3,457
-35.0,25.42898848018762,0.0,21.631189606246323,66.57395614066074,0.0,3,458
-43.26237921249263,1.4210854715202004e-14,0.0,-21.631189606246313,66.57395614066075,0.0,3,459
-35.0,-25.428988480187627,0.0,-56.631189606246316,41.14496766047313,0.0,3,460
-13.368810393753684,-41.14496766047312,0.0,-70.0,8.572527594031473e-15,0.0,3,461
13.368810393753677,-41.14496766047312,-0.0,-56.63118960624632,-41.144967660473114,-0.0,3,462
34.99999999999999,-25.428988480187627,0.0,-21.63118960624633,-66.57395614066074,-0.0,3,463
43.26237921249263,-1.4210854715202004e-14,0.0,21.631189606246306,-66.57395614066075,-0.0,3,464
35.000000000000014,25.42898848018762,0.0,56.631189606246316,-41.144967660473135,-0.0,3,465
7.105427357601002e-15,74.4319457308035,24.18440519687684,56.63118960624632,33.28697807033038,24.18440519687684,3,466
-35.0,20.572483830236557,14.946784409369485,21.631189606246323,53.859461900566934,39.13118960624632,3,467
-43.26237921249263,0.0,0.0,-21.631189606246313,53.859461900566934,39.13118960624632,3,468
-35.0,-20.57248383023655,-14.946784409369478,-56.631189606246316,33.286978070330385,24.184405196876845,3,469
-13.368810393753684,-33.28697807033038,-24.184405196876842,-70.0,6.935320508319641e-15,5.038805294641977e-15,3,470
13.368810393753677,-33.28697807033038,-24.18440519687684,-56.63118960624632,-33.28697807033037,-24.184405196876835,3,471
34.99999999999999,-20.572483830236564,-14.946784409369489,-21.63118960624633,-53.859461900566934,-39.13118960624632,3,472
43.26237921249263,0.0,0.0,21.631189606246306,-53.859461900566934,-39.13118960624632,3,473
35.000000000000014,20.572483830236543,14.94678440936947,56.631189606246316,-33.28697807033039,-24.184405196876853,3,474
7.105427357601002e-15,46.001472310424205,63.315594803123176,56.63118960624632,12.714494240093817,39.13118960624632,3,475
-35.0,7.8579895901427435,24.18440519687683,21.631189606246323,20.57248383023656,63.315594803123155,3,476
-43.26237921249263,3.552713678800501e-15,7.105427357601002e-15,-21.631189606246313,20.572483830236564,63.31559480312316,3,477
-35.0,-7.857989590142745,-24.18440519687683,-56.631189606246316,12.714494240093819,39.13118960624633,3,478
-13.368810393753684,-12.714494240093817,-39.13118960624632,-70.0,2.6490567113039053e-15,8.152958229423647e-15,3,479
13.368810393753677,-12.714494240093815,-39.13118960624632,-56.63118960624632,-12.714494240093813,-39.131189606246316,3,480
34.99999999999999,-7.857989590142747,-24.18440519687684,-21.63118960624633,-20.57248383023656,-63.315594803123155,3,481
43.26237921249263,-3.552713678800501e-15,-7.105427357601002e-15,21.631189606246306,-20.572483830236564,-63.31559480312316,3,482
35.000000000000014,7.857989590142742,24.184405196876824,56.631189606246316,-12.714494240093822,-39.13118960624634,3,483
7.105427357601002e-15,1.0658141036401503e-14,78.26237921249266,56.63118960624632,-12.714494240093812,39.13118960624632,3,484
-35.0,-7.857989590142742,24.18440519687684,21.631189606246323,-20.572483830236553,63.31559480312316,3,485
-43.26237921249263,-3.552713678800501e-15,7.105427357601002e-15,-21.631189606246313,-20.572483830236557,63.31559480312317,3,486
-35.0,7.8579895901427435,-24.18440519687684,-56.631189606246316,-12.714494240093813,39.13118960624633,3,487
-13.368810393753684,12.714494240093812,-39.13118960624632,-70.0,-2.6490567113039045e-15,8.152958229423648e-15,3,488
13.368810393753677,12.714494240093812,-39.13118960624632,-56.63118960624632,12.71449424009381,-39.131189606246316,3,489
34.99999999999999,7.8579895901427435,-24.184405196876845,-21.63118960624633,20.572483830236553,-63.31559480312316,3,490
43.26237921249263,3.552713678800501e-15,-7.105427357601002e-15,21.631189606246306,20.572483830236557,-63.31559480312317,3,491
35.000000000000014,-7.85798959014274,24.18440519687683,56.631189606246316,12.714494240093817,-39.13118960624634,3,492
7.105427357601002e-15,-46.00147231042419,63.31559480312318,56.63118960624632,-33.28697807033037,24.184405196876845,3,493
-35.0,-20.572483830236557,14.946784409369485,21.631189606246323,-53.85946190056693,39.13118960624633,3,494
-43.26237921249263,0.0,0.0,-21.631189606246313,-53.85946190056693,39.13118960624633,3,495
-35.0,20.57248383023655,-14.946784409369478,-56.631189606246316,-33.28697807033038,24.184405196876853,3,496
-13.368810393753684,33.28697807033037,-24.18440519687685,-70.0,-6.93532050831964e-15,5.0388052946419774e-15,3,497
13.368810393753677,33.28697807033037,-24.184405196876842,-56.63118960624632,33.28697807033036,-24.18440519687684,3,498
34.99999999999999,20.572483830236564,-14.946784409369492,-21.63118960624633,53.85946190056693,-39.13118960624633,3,499
43.26237921249263,0.0,0.0,21.631189606246306,53.85946190056693,-39.13118960624633,3,500
35.000000000000014,-20.572483830236543,14.946784409369474,56.631189606246316,33.286978070330385,-24.184405196876856,3,501
7.105427357601002e-15,-74.4319457308035,24.18440519687686,56.63118960624632,-41.14496766047312,5.038805294641977e-15,3,502
-35.0,-25.42898848018762,3.11415293478167e-15,21.631189606246323,-66.57395614066074,8.152958229423647e-15,3,503
-43.26237921249263,-1.4210854715202004e-14,1.5777218104420236e-30,-21.631189606246313,-66.57395614066075,8.152958229423648e-15,3,504
-35.0,25.428988480187627,-3.1141529347816707e-15,-56.631189606246316,-41.14496766047313,5.0388052946419774e-15,3,505
-13.368810393753684,41.14496766047312,-5.038805294641977e-15,-70.0,-8.572527594031473e-15,1.0498318478633004e-30,3,506
13.368810393753677,41.14496766047312,-5.038805294641977e-15,-56.63118960624632,41.144967660473114,-5.038805294641976e-15,3,507
34.99999999999999,25.428988480187627,-3.1141529347816707e-15,-21.63118960624633,66.57395614066074,-8.152958229423647e-15,3,508
43.26237921249263,1.4210854715202004e-14,-1.5777218104420236e-30,21.631189606246306,66.57395614066075,-8.152958229423648e-15,3,509
35.000000000000014,-25.42898848018762,3.114152934781669e-15,56.631189606246316,41.144967660473135,-5.038805294641979e-15,3,510
7.105427357601002e-15,-74.4319457308035,-24.18440519687683,56.63118960624632,-33.28697807033038,-24.184405196876835,3,511
-35.0,-20.572483830236557,-14.946784409369481,21.631189606246323,-53.859461900566934,-39.131189606246316,3,512
-43.26237921249263,0.0,0.0,-21.631189606246313,-53.859461900566934,-39.131189606246316,3,513
-35.0,20.57248383023655,14.946784409369478,-56.631189606246316,-33.286978070330385,-24.18440519687684,3,514
