dx,dy,dz,x,y,z,delay,index
10.22442655536471,-1.454200772740716,1.615053577280122,-5.226423163382668,-33.27325194424667,36.953690018345156,3,2519
10.452846326765318,0.0,0.0,5.226423163382649,-33.27325194424667,36.953690018345156,3,2520
10.224426555364712,1.454200772740716,-1.615053577280115,15.450849718747362,-31.81905117150595,35.33863644106504,3,2521
9.549150281252645,2.8448459936831476,-3.1595215633462033,25.000000000000007,-28.974205177822803,32.17911487771884,1,2522
8.456530317942885,4.111157793615973,-4.565903296027479,33.45653031794289,-24.86304738420683,27.61321158169136,1,2523
6.994319400804471,5.197792270443987,-5.7727331450375345,40.450849718747364,-19.665255113762843,21.840478436653825,1,2524
5.226423163382684,6.057258283279019,-6.727266854962485,45.67727288213005,-13.607996830483824,15.11321158169134,1,2525
3.23010715456023,6.651993043184672,-7.387786722317632,48.90738003669028,-6.956003787299152,7.7254248593737085,1,2526
7.105427357601002e-15,15.366208347339,-13.835796141467277,48.907380036690284,8.41020456003985,-6.110371282093569,3,2527
-3.230107154560244,8.04263826412713,-5.843318736251575,45.67727288213004,16.45284282416698,-11.953690018345144,1,2528
-5.22642316338267,7.323570083211859,-5.320885122281178,40.45084971874737,23.776412907378838,-17.27457514062632,1,2529
-6.994319400804457,6.284426747271976,-4.565903296027489,33.456530317942914,30.060839654650813,-21.84047843665381,1,2530
-8.456530317942907,4.970623806451016,-3.6113695861025583,25.000000000000007,35.03146346110183,-25.45184802275637,1,2531
-9.549150281252635,3.439580753588835,-2.4990016959910157,15.450849718747373,38.471044214690664,-27.950849718747385,1,2532
-10.2244265553647,1.7582115168551482,-1.2774154402240825,5.226423163382673,40.22925573154581,-29.228265158971467,3,2533
-10.45284632676534,7.105427357601002e-15,0.0,-5.226423163382667,40.22925573154582,-29.228265158971467,3,2534
-10.224426555364701,-1.7582115168551553,1.2774154402240825,-15.450849718747367,38.471044214690664,-27.950849718747385,3,2535
-9.549150281252622,-3.439580753588828,2.4990016959910157,-24.99999999999999,35.031463461101836,-25.45184802275637,1,2536
-8.456530317942924,-4.970623806451023,3.6113695861025583,-33.456530317942914,30.060839654650813,-21.84047843665381,1,2537
-6.99431940080445,-6.284426747271972,4.565903296027486,-40.450849718747364,23.77641290737884,-17.274575140626325,1,2538
-5.226423163382677,-7.323570083211848,5.320885122281174,-45.67727288213004,16.452842824166993,-11.953690018345151,1,2539
-3.230107154560244,-8.042638264127143,5.843318736251582,-48.907380036690284,8.41020456003985,-6.110371282093569,1,2540
-1.0926199633097156,-8.410204560039844,6.110371282093565,-50.0,4.9538003630854575e-15,-3.599146639029985e-15,1,2541
1.0926199633097156,-8.410204560039844,6.110371282093565,-48.907380036690284,-8.410204560039839,6.110371282093562,1,2542
3.23010715456023,-8.042638264127126,5.843318736251572,-45.677272882130055,-16.452842824166964,11.953690018345133,1,2543
5.226423163382684,-7.3235700832118695,5.320885122281185,-40.45084971874737,-23.776412907378834,17.274575140626318,1,2544
6.99431940080445,-6.284426747271972,4.565903296027489,-33.45653031794292,-30.060839654650806,21.840478436653807,1,2545
8.4565303179429,-4.970623806451023,3.6113695861025548,-25.00000000000002,-35.03146346110183,25.451848022756362,1,2546
9.549150281252643,-3.439580753588835,2.499001695991023,-15.450849718747378,-38.471044214690664,27.950849718747385,1,2547
10.22442655536471,-1.7582115168551553,1.2774154402240825,-5.226423163382668,-40.22925573154582,29.228265158971467,3,2548
10.452846326765318,0.0,0.0,5.226423163382649,-40.22925573154582,29.228265158971467,3,2549
10.224426555364712,1.7582115168551553,-1.2774154402240825,15.450849718747362,-38.471044214690664,27.950849718747385,3,2550
9.549150281252645,3.439580753588835,-2.4990016959910157,25.000000000000007,-35.03146346110183,25.45184802275637,1,2551
8.456530317942885,4.970623806451002,-3.611369586102544,33.45653031794289,-30.060839654650827,21.840478436653825,1,2552
6.994319400804471,6.284426747271979,-4.565903296027496,40.450849718747364,-23.776412907378848,17.27457514062633,1,2553
5.226423163382684,7.3235700832118695,-5.320885122281185,45.67727288213005,-16.45284282416698,11.953690018345144,1,2554
3.23010715456023,8.042638264127106,-5.843318736251559,48.90738003669028,-8.410204560039872,6.110371282093585,1,2555
7.105427357601002e-15,17.90704359690772,-10.338636441065038,48.907380036690284,9.496839036867845,-4.228265158971454,3,2556
-3.230107154560244,9.081781600067012,-4.043469682057089,45.67727288213004,18.578620636934858,-8.271734841028543,1,2557
-5.22642316338267,8.269806728120091,-3.6819551773165955,40.45084971874737,26.84842736505495,-11.953690018345139,1,2558
-6.994319400804457,7.096401619218899,-3.1595215633461944,33.456530317942914,33.94482898427385,-15.113211581691333,1,2559
-8.456530317942907,5.612849707244813,-2.499001695991014,25.000000000000007,39.55767869151866,-17.612213277682347,1,2560
-9.549150281252635,3.8839893296230343,-1.729263462980441,15.450849718747373,43.441668021141695,-19.341476740662788,1,2561
-10.2244265553647,1.9853799808481085,-0.8839481187108937,5.226423163382673,45.4270480019898,-20.225424859373682,3,2562
-10.45284632676534,7.105427357601002e-15,0.0,-5.226423163382667,45.42704800198981,-20.225424859373682,3,2563
-10.224426555364701,-1.9853799808481156,0.8839481187108902,-15.450849718747367,43.441668021141695,-19.34147674066279,3,2564
-9.549150281252622,-3.8839893296230272,1.7292634629804446,-24.99999999999999,39.55767869151867,-17.612213277682347,1,2565
-8.456530317942924,-5.61284970724482,2.499001695991012,-33.456530317942914,33.94482898427385,-15.113211581691335,1,2566
-6.99431940080445,-7.0964016192188915,3.1595215633461926,-40.450849718747364,26.848427365054956,-11.953690018345142,1,2567
-5.226423163382677,-8.269806728120088,3.6819551773165937,-45.67727288213004,18.57862063693487,-8.271734841028549,1,2568
-3.230107154560244,-9.081781600067023,4.043469682057094,-48.907380036690284,9.496839036867845,-4.228265158971454,1,2569
-1.0926199633097156,-9.49683903686784,4.2282651589714515,-50.0,5.593852602888075e-15,-2.4905436401935906e-15,1,2570
1.0926199633097156,-9.49683903686784,4.2282651589714515,-48.907380036690284,-9.496839036867835,4.228265158971449,1,2571
3.23010715456023,-9.081781600067005,4.043469682057087,-45.677272882130055,-18.57862063693484,8.271734841028536,1,2572
5.226423163382684,-8.269806728120109,3.681955177316601,-40.45084971874737,-26.84842736505495,11.953690018345137,1,2573
6.99431940080445,-7.0964016192188915,3.1595215633461926,-33.45653031794292,-33.94482898427384,15.11321158169133,1,2574
8.4565303179429,-5.612849707244813,2.499001695991014,-25.00000000000002,-39.55767869151865,17.612213277682343,1,2575
9.549150281252643,-3.8839893296230414,1.7292634629804446,-15.450849718747378,-43.441668021141695,19.341476740662788,1,2576
10.22442655536471,-1.9853799808481156,0.8839481187108937,-5.226423163382668,-45.42704800198981,20.225424859373682,3,2577
10.452846326765318,0.0,0.0,5.226423163382649,-45.42704800198981,20.225424859373682,3,2578
10.224426555364712,1.9853799808481156,-0.8839481187108902,15.450849718747362,-43.441668021141695,19.34147674066279,3,2579
9.549150281252645,3.8839893296230343,-1.7292634629804446,25.000000000000007,-39.55767869151866,17.612213277682347,1,2580
8.456530317942885,5.6128497072447985,-2.499001695991007,33.45653031794289,-33.94482898427386,15.11321158169134,1,2581
6.994319400804471,7.096401619218902,-3.159521563346196,40.450849718747364,-26.84842736505496,11.953690018345144,1,2582
5.226423163382684,8.269806728120102,-3.681955177316601,45.67727288213005,-18.578620636934858,8.271734841028543,1,2583
3.23010715456023,9.081781600066988,-4.0434696820570775,48.90738003669028,-9.49683903686787,4.228265158971466,1,2584
7.105427357601002e-15,19.665255113762875,-6.389628717906449,48.907380036690284,10.168416076895003,-2.161363558934983,3,2585
-3.230107154560244,9.724007500860804,-2.066901600036483,45.67727288213004,19.892423577755807,-4.228265158971466,1,2586
-5.22642316338267,8.854613136074054,-1.8821061231221172,40.45084971874737,28.74703671382986,-6.110371282093583,1,2587
-6.994319400804457,7.598229688092925,-1.615053577280121,33.456530317942914,36.345266401922785,-7.725424859373704,1,2588
-8.456530317942907,6.009767142390906,-1.2774154402240887,25.000000000000007,42.35503354431369,-9.002840299597793,1,2589
-9.549150281252635,4.158648934504107,-0.8839481187108955,15.450849718747373,46.5136824788178,-9.886788418308688,1,2590
-10.2244265553647,2.125777812767872,-0.4518480227563604,5.226423163382673,48.63946029158567,-10.338636441065049,3,2591
-10.45284632676534,0.0,0.0,-5.226423163382667,48.63946029158567,-10.338636441065049,3,2592
-10.224426555364701,-2.125777812767865,0.4518480227563586,-15.450849718747367,46.513682478817806,-9.88678841830869,3,2593
-9.549150281252622,-4.158648934504107,0.8839481187108973,-24.99999999999999,42.3550335443137,-9.002840299597793,1,2594
-8.456530317942924,-6.009767142390906,1.277415440224087,-33.456530317942914,36.34526640192279,-7.725424859373706,1,2595
-6.99431940080445,-7.598229688092928,1.615053577280122,-40.450849718747364,28.747036713829864,-6.110371282093584,1,2596
-5.226423163382677,-8.854613136074043,1.8821061231221154,-45.67727288213004,19.89242357775582,-4.228265158971468,1,2597
-3.230107154560244,-9.724007500860818,2.0669016000364855,-48.907380036690284,10.168416076895003,-2.161363558934983,1,2598
-1.0926199633097156,-10.168416076894998,2.1613635589349816,-50.0,5.989426641661591e-15,-1.273091933326419e-15,3,2599
1.0926199633097156,-10.168416076894996,2.1613635589349816,-48.907380036690284,-10.16841607689499,2.1613635589349802,3,2600
3.23010715456023,-9.724007500860802,2.066901600036482,-45.677272882130055,-19.892423577755793,4.228265158971462,1,2601
5.226423163382684,-8.854613136074061,1.88210612312212,-40.45084971874737,-28.747036713829853,6.110371282093582,1,2602
6.99431940080445,-7.598229688092932,1.615053577280121,-33.45653031794292,-36.345266401922785,7.725424859373703,1,2603
8.4565303179429,-6.009767142390899,1.2774154402240878,-25.00000000000002,-42.355033544313685,9.002840299597791,1,2604
9.549150281252643,-4.158648934504114,0.8839481187108973,-15.450849718747378,-46.5136824788178,9.886788418308688,1,2605
10.22442655536471,-2.125777812767872,0.4518480227563604,-5.226423163382668,-48.63946029158567,10.338636441065049,3,2606
10.452846326765318,0.0,0.0,5.226423163382649,-48.63946029158567,10.338636441065049,3,2607
10.224426555364712,2.125777812767865,-0.4518480227563586,15.450849718747362,-46.513682478817806,9.88678841830869,3,2608
9.549150281252645,4.158648934504114,-0.8839481187108973,25.000000000000007,-42.35503354431369,9.002840299597793,1,2609
8.456530317942885,6.009767142390885,-1.2774154402240843,33.45653031794289,-36.34526640192281,7.7254248593737085,1,2610
6.994319400804471,7.598229688092935,-1.6150535772801238,40.450849718747364,-28.74703671382987,6.110371282093585,1,2611
5.226423163382684,8.854613136074065,-1.882106123122119,45.67727288213005,-19.892423577755807,4.228265158971466,1,2612
3.23010715456023,9.724007500860777,-2.066901600036477,48.90738003669028,-10.16841607689503,2.1613635589349887,1,2613
-48.90738003669028,10.16841607689503,67.838636441065,0.0,0.0,70.0,3,2614
14.553818357243152,0.0,-1.5296679486336018,14.553818357243152,0.0,68.4703320513664,3,2615
13.91774665806286,0.0,-4.522150016384337,28.471565015306012,0.0,63.94818203498206,3,2616
12.673402645167108,0.0,-7.3169924287357375,41.14496766047312,0.0,56.63118960624632,3,2617
10.875170122944468,0.0,-9.792047161126249,52.02013778341759,0.0,46.839142445120075,3,2618
8.601640481493114,0.0,-11.839142445120068,60.6217782649107,0.0,35.00000000000001,3,2619
5.9521778757500385,0.0,-13.368810393753684,66.57395614066074,0.0,21.631189606246323,3,2620
3.0425765351183856,0.0,-14.314197177510582,69.61653267577913,0.0,7.316992428735742,3,2621
1.4210854715202004e-14,0.0,-14.633984857471475,69.61653267577914,0.0,-7.316992428735733,3,2622
-3.0425765351183856,0.0,-14.314197177510579,66.57395614066075,0.0,-21.631189606246313,3,2623
-5.952177875750046,0.0,-13.368810393753673,60.62177826491071,0.0,-34.999999999999986,3,2624
-8.601640481493114,0.0,-11.839142445120089,52.020137783417596,0.0,-46.839142445120075,3,2625
-10.875170122944468,0.0,-9.792047161126241,41.14496766047313,0.0,-56.631189606246316,3,2626
-12.673402645167098,0.0,-7.3169924287357375,28.47156501530603,0.0,-63.948182034982054,3,2627
-13.917746658062878,0.0,-4.522150016384344,14.553818357243152,0.0,-68.4703320513664,3,2628
-14.553818357243143,0.0,-1.5296679486336018,8.572527594031473e-15,0.0,-70.0,3,2629
-14.553818357243143,-0.0,1.5296679486336018,-14.553818357243134,-0.0,-68.4703320513664,3,2630
-13.917746658062853,0.0,4.522150016384323,-28.471565015305988,-0.0,-63.948182034982075,3,2631
-12.673402645167126,0.0,7.316992428735752,-41.144967660473114,-0.0,-56.63118960624632,3,2632
-10.875170122944468,0.0,9.792047161126234,-52.02013778341758,-0.0,-46.83914244512009,3,2633
-8.601640481493114,0.0,11.83914244512006,-60.621778264910695,-0.0,-35.00000000000003,3,2634
-5.952177875750046,0.0,13.368810393753698,-66.57395614066074,-0.0,-21.63118960624633,3,2635
-3.0425765351183998,0.0,14.314197177510597,-69.61653267577914,-0.0,-7.316992428735735,3,2636
0.0,0.0,14.633984857471443,-69.61653267577914,-0.0,7.316992428735709,3,2637
3.0425765351183856,0.0,14.314197177510597,-66.57395614066075,-0.0,21.631189606246306,3,2638
5.952177875750053,0.0,13.368810393753702,-60.6217782649107,-0.0,35.00000000000001,3,2639
8.601640481493085,0.0,11.83914244512004,-52.02013778341762,-0.0,46.839142445120046,3,2640
10.875170122944482,0.0,9.79204716112627,-41.144967660473135,-0.0,56.631189606246316,3,2641
12.673402645167123,0.0,7.316992428735752,-28.471565015306012,-0.0,63.94818203498207,3,2642
13.917746658062821,0.0,4.522150016384316,-14.553818357243191,-0.0,68.47033205136638,3,2643
28.7896008648962,3.0259089825089682,1.4210854715202004e-14,14.235782507653008,3.0259089825089682,68.4703320513664,3,2644
13.613610501205129,2.8936622400510683,-4.522150016384337,27.849393008858137,5.9195712225600365,63.94818203498206,3,2645
12.396458390503675,2.6349485723709565,-7.3169924287357375,40.24585139936181,8.554519794930993,56.63118960624632,3,2646
10.637521563330097,2.2610750081921633,-9.792047161126249,50.88337296269191,10.815594803123156,46.839142445120075,3,2647
8.413673999347267,1.7883816163137194,-11.839142445120068,59.297046962039175,12.603976419436876,35.00000000000001,3,2648
5.822108508305746,1.2375273661952502,-13.368810393753684,65.11915547034492,13.841503785632126,21.631189606246323,3,2649
2.9760889378750193,0.6325872318589028,-14.314197177510582,68.09524440821994,14.474091017491029,7.316992428735742,3,2650
1.4210854715202004e-14,1.7763568394002505e-15,-14.633984857471475,68.09524440821995,14.47409101749103,-7.316992428735733,3,2651
-2.9760889378750335,-0.6325872318589028,-14.314197177510579,65.11915547034492,13.841503785632128,-21.631189606246313,3,2652
-5.822108508305739,-1.2375273661952502,-13.368810393753673,59.29704696203918,12.603976419436878,-34.999999999999986,3,2653
-8.413673999347267,-1.7883816163137194,-11.839142445120089,50.883372962691915,10.815594803123158,-46.839142445120075,3,2654
-10.637521563330097,-2.2610750081921633,-9.792047161126241,40.24585139936182,8.554519794930995,-56.631189606246316,3,2655
-12.396458390503664,-2.6349485723709547,-7.3169924287357375,27.849393008858154,5.91957122256004,-63.948182034982054,3,2656
-13.613610501205146,-2.893662240051072,-4.522150016384344,14.235782507653008,3.0259089825089682,-68.4703320513664,3,2657
-14.235782507653,-3.0259089825089664,-1.5296679486336018,8.385197298326229e-15,1.7823287066569816e-15,-70.0,3,2658
-14.235782507653,-3.025908982508966,1.5296679486336018,-14.23578250765299,-3.0259089825089642,-68.4703320513664,3,2659
-13.613610501205121,-2.893662240051067,4.522150016384323,-27.84939300885811,-5.919571222560031,-63.948182034982075,3,2660
-12.396458390503692,-2.63494857237096,7.316992428735752,-40.245851399361804,-8.554519794930991,-56.63118960624632,3,2661
-10.637521563330097,-2.2610750081921633,9.792047161126234,-50.8833729626919,-10.815594803123155,-46.83914244512009,3,2662
-8.413673999347267,-1.7883816163137194,11.83914244512006,-59.29704696203917,-12.603976419436874,-35.00000000000003,3,2663
-5.822108508305753,-1.237527366195252,13.368810393753698,-65.11915547034492,-13.841503785632126,-21.63118960624633,3,2664
-2.9760889378750335,-0.6325872318589045,14.314197177510597,-68.09524440821995,-14.47409101749103,-7.316992428735735,3,2665
0.0,0.0,14.633984857471443,-68.09524440821995,-14.47409101749103,7.316992428735709,3,2666
2.9760889378750335,0.6325872318589028,14.314197177510597,-65.11915547034492,-13.841503785632128,21.631189606246306,3,2667
5.822108508305746,1.237527366195252,13.368810393753702,-59.297046962039175,-12.603976419436876,35.00000000000001,3,2668
8.413673999347232,1.7883816163137123,11.83914244512004,-50.88337296269194,-10.815594803123163,46.839142445120046,3,2669
10.637521563330118,2.261075008192167,9.79204716112627,-40.245851399361825,-8.554519794930997,56.631189606246316,3,2670
12.396458390503689,2.63494857237096,7.316992428735752,-27.849393008858137,-5.9195712225600365,63.94818203498207,3,2671
13.613610501205093,2.8936622400510608,4.522150016384316,-14.235782507653044,-3.0259089825089758,68.47033205136638,3,2672
27.531357159268026,8.945480205069012,1.4210854715202004e-14,13.29557465161498,5.9195712225600365,68.4703320513664,3,2673
12.714494240093813,5.6608575548799225,-4.522150016384337,26.010068891708794,11.580428777439959,63.94818203498206,3,2674
11.577729419368136,5.1547372482432365,-7.3169924287357375,37.58779831107693,16.735166025683196,56.63118960624632,3,2675
9.934962266906446,4.42333018868467,-9.792047161126249,47.52276057798338,21.158496214367865,46.839142445120075,1,2676
7.857989590142751,3.498602374387417,-11.839142445120068,55.38075016812613,24.657098588755282,35.00000000000001,3,2677
5.437585061472234,2.4209688481726204,-13.368810393753684,60.81833522959836,27.078067436927903,21.631189606246323,3,2678
2.7795319731873604,1.237527366195252,-14.314197177510582,63.59786720278572,28.315594803123155,7.316992428735742,3,2679
7.105427357601002e-15,3.552713678800501e-15,-14.633984857471475,63.59786720278573,28.315594803123158,-7.316992428735733,3,2680
-2.7795319731873604,-1.237527366195252,-14.314197177510579,60.81833522959837,27.078067436927906,-21.631189606246313,3,2681
-5.437585061472241,-2.4209688481726204,-13.368810393753673,55.38075016812613,24.657098588755286,-34.999999999999986,3,2682
-7.8579895901427435,-3.498602374387417,-11.839142445120089,47.522760577983384,21.15849621436787,-46.839142445120075,3,2683
-9.934962266906446,-4.42333018868467,-9.792047161126241,37.58779831107694,16.7351660256832,-56.631189606246316,1,2684
-11.57772941936813,-5.154737248243231,-7.3169924287357375,26.01006889170881,11.580428777439968,-63.948182034982054,3,2685
-12.714494240093828,-5.660857554879931,-4.522150016384344,13.29557465161498,5.9195712225600365,-68.4703320513664,3,2686
-13.295574651614974,-5.919571222560033,-1.5296679486336018,7.831393644043306e-15,3.486761096271027e-15,-70.0,3,2687
-13.295574651614972,-5.919571222560032,1.5296679486336018,-13.295574651614965,-5.9195712225600285,-68.4703320513664,3,2688
-12.714494240093808,-5.660857554879922,4.522150016384323,-26.010068891708773,-11.58042877743995,-63.948182034982075,3,2689
-11.57772941936815,-5.154737248243242,7.316992428735752,-37.587798311076924,-16.735166025683192,-56.63118960624632,3,2690
-9.934962266906446,-4.42333018868467,9.792047161126234,-47.52276057798337,-21.15849621436786,-46.83914244512009,1,2691
-7.857989590142751,-3.498602374387417,11.83914244512006,-55.38075016812612,-24.65709858875528,-35.00000000000003,3,2692
-5.437585061472241,-2.420968848172624,13.368810393753698,-60.81833522959836,-27.078067436927903,-21.63118960624633,3,2693
-2.7795319731873676,-1.2375273661952555,14.314197177510597,-63.59786720278573,-28.315594803123158,-7.316992428735735,3,2694
0.0,0.0,14.633984857471443,-63.59786720278573,-28.315594803123158,7.316992428735709,3,2695
2.7795319731873604,1.237527366195252,14.314197177510597,-60.81833522959837,-27.078067436927906,21.631189606246306,3,2696
5.437585061472241,2.420968848172624,13.368810393753702,-55.38075016812613,-24.657098588755282,35.00000000000001,3,2697
7.857989590142722,3.4986023743874064,11.83914244512004,-47.522760577983405,-21.158496214367876,46.839142445120046,3,2698
9.93496226690646,4.423330188684673,9.79204716112627,-37.587798311076945,-16.735166025683203,56.631189606246316,1,2699
11.57772941936815,5.154737248243244,7.316992428735752,-26.010068891708794,-11.580428777439959,63.94818203498207,3,2700
12.714494240093778,5.660857554879907,4.522150016384316,-13.295574651615016,-5.919571222560052,68.47033205136638,3,2701
25.069861035670804,14.474091017491045,1.4210854715202004e-14,11.77428638405579,8.554519794930993,68.4703320513664,3,2702
11.259693569777982,8.180646230752203,-4.522150016384337,23.03397995383377,16.735166025683196,63.94818203498206,3,2703
10.252998116496606,7.449239171193643,-7.3169924287357375,33.28697807033038,24.18440519687684,56.63118960624632,3,2704
8.798197446180758,6.392264614438485,-9.792047161126249,42.085175516511136,30.576669811315323,46.839142445120075,1,2705
6.958873329031434,5.055917420543576,-11.839142445120068,49.04404884554257,35.6325872318589,35.00000000000001,3,2706
4.815413055024365,3.498602374387424,-13.368810393753684,53.859461900566934,39.13118960624632,21.631189606246323,3,2707
2.4614961235972146,1.788381616313714,-14.314197177510582,56.32095802416415,40.91957122256004,7.316992428735742,3,2708
7.105427357601002e-15,0.0,-14.633984857471475,56.320958024164156,40.91957122256004,-7.316992428735733,3,2709
-2.4614961235972217,-1.788381616313714,-14.314197177510579,53.859461900566934,39.13118960624632,-21.631189606246313,3,2710
-4.815413055024358,-3.498602374387417,-13.368810393753673,49.04404884554258,35.632587231858906,-34.999999999999986,3,2711
-6.958873329031434,-5.0559174205435795,-11.839142445120089,42.08517551651114,30.576669811315327,-46.839142445120075,3,2712
-8.798197446180758,-6.392264614438481,-9.792047161126241,33.286978070330385,24.184405196876845,-56.631189606246316,1,2713
-10.252998116496599,-7.449239171193639,-7.3169924287357375,23.033979953833786,16.735166025683206,-63.948182034982054,3,2714
-11.259693569777996,-8.180646230752213,-4.522150016384344,11.77428638405579,8.554519794930993,-68.4703320513664,3,2715
-11.774286384055783,-8.554519794930988,-1.5296679486336018,6.935320508319641e-15,5.038805294641977e-15,-70.0,3,2716
-11.774286384055783,-8.554519794930988,1.5296679486336018,-11.774286384055776,-8.554519794930982,-68.4703320513664,3,2717
-11.259693569777982,-8.180646230752199,4.522150016384323,-23.033979953833757,-16.73516602568318,-63.948182034982075,3,2718
-10.252998116496613,-7.449239171193653,7.316992428735752,-33.28697807033037,-24.184405196876835,-56.63118960624632,3,2719
-8.798197446180765,-6.392264614438485,9.792047161126234,-42.085175516511136,-30.57666981131532,-46.83914244512009,1,2720
-6.958873329031427,-5.0559174205435795,11.83914244512006,-49.04404884554256,-35.6325872318589,-35.00000000000003,3,2721
-4.815413055024372,-3.498602374387424,13.368810393753698,-53.859461900566934,-39.13118960624632,-21.63118960624633,3,2722
-2.4614961235972217,-1.788381616313714,14.314197177510597,-56.320958024164156,-40.91957122256004,-7.316992428735735,3,2723
0.0,0.0,14.633984857471443,-56.320958024164156,-40.91957122256004,7.316992428735709,3,2724
2.4614961235972217,1.788381616313714,14.314197177510597,-53.859461900566934,-39.13118960624632,21.631189606246306,3,2725
4.815413055024365,3.498602374387424,13.368810393753702,-49.04404884554257,-35.6325872318589,35.00000000000001,3,2726
6.958873329031405,5.055917420543558,11.83914244512004,-42.085175516511164,-30.57666981131534,46.839142445120046,3,2727
8.798197446180772,6.3922646144384885,9.79204716112627,-33.28697807033039,-24.184405196876853,56.631189606246316,1,2728
10.25299811649662,7.449239171193657,7.316992428735752,-23.03397995383377,-16.735166025683196,63.94818203498207,3,2729
11.25969356977795,8.18064623075218,4.522150016384316,-11.774286384055822,-8.554519794931016,68.47033205136638,3,2730
21.512691686274614,19.370114598054172,1.4210854715202004e-14,9.738405302218792,10.815594803123156,68.4703320513664,3,2731
9.312790260458572,10.342901411244709,-4.522150016384337,19.051195562677364,21.158496214367865,63.94818203498206,3,2732
8.480161596590627,9.418173596947458,-7.3169924287357375,27.53135715926799,30.576669811315323,56.63118960624632,1,2733
7.2769091786215725,8.081826403052535,-9.792047161126249,34.80826633788956,38.65849621436786,46.839142445120075,1,2734
5.755620911062387,6.392264614438496,-11.839142445120068,40.56388724895195,45.050760828806354,35.00000000000001,3,2735
3.9827843911564074,4.423330188684666,-13.368810393753684,44.54667164010836,49.47409101749102,21.631189606246323,3,2736
2.0358810818370046,2.261075008192172,-14.314197177510582,46.58255272194536,51.73516602568319,7.316992428735742,3,2737
7.105427357601002e-15,0.0,-14.633984857471475,46.58255272194537,51.73516602568319,-7.316992428735733,3,2738
-2.0358810818370046,-2.261075008192165,-14.314197177510579,44.546671640108364,49.47409101749103,-21.631189606246313,3,2739
-3.9827843911564074,-4.423330188684673,-13.368810393753673,40.56388724895196,45.050760828806354,-34.999999999999986,3,2740
-5.755620911062387,-6.3922646144384885,-11.839142445120089,34.80826633788957,38.658496214367865,-46.839142445120075,3,2741
-7.2769091786215725,-8.081826403052535,-9.792047161126241,27.531357159267998,30.57666981131533,-56.631189606246316,1,2742
-8.48016159659062,-9.418173596947451,-7.3169924287357375,19.05119556267738,21.15849621436788,-63.948182034982054,1,2743
-9.312790260458586,-10.342901411244723,-4.522150016384344,9.738405302218792,10.815594803123156,-68.4703320513664,3,2744
-9.738405302218787,-10.81559480312315,-1.5296679486336018,5.736140587022323e-15,6.370629522766664e-15,-70.0,3,2745
-9.738405302218787,-10.815594803123151,1.5296679486336018,-9.738405302218782,-10.815594803123144,-68.4703320513664,3,2746
-9.312790260458568,-10.342901411244707,4.522150016384323,-19.05119556267735,-21.15849621436785,-63.948182034982075,3,2747
-8.480161596590637,-9.418173596947469,7.316992428735752,-27.531357159267987,-30.57666981131532,-56.63118960624632,1,2748
-7.276909178621569,-8.081826403052538,9.792047161126234,-34.808266337889556,-38.65849621436786,-46.83914244512009,1,2749
-5.755620911062394,-6.3922646144384885,11.83914244512006,-40.56388724895195,-45.05076082880635,-35.00000000000003,3,2750
-3.9827843911564074,-4.423330188684673,13.368810393753698,-44.54667164010836,-49.47409101749102,-21.63118960624633,3,2751
-2.0358810818370117,-2.261075008192172,14.314197177510597,-46.58255272194537,-51.73516602568319,-7.316992428735735,3,2752
0.0,0.0,14.633984857471443,-46.58255272194537,-51.73516602568319,7.316992428735709,3,2753
2.0358810818370046,2.261075008192165,14.314197177510597,-44.546671640108364,-49.47409101749103,21.631189606246306,3,2754
3.9827843911564145,4.423330188684673,13.368810393753702,-40.56388724895195,-45.050760828806354,35.00000000000001,3,2755
5.7556209110623655,6.392264614438474,11.83914244512004,-34.808266337889584,-38.65849621436788,46.839142445120046,3,2756
7.276909178621583,8.081826403052546,9.79204716112627,-27.531357159268,-30.576669811315334,56.631189606246316,1,2757
8.480161596590637,9.418173596947469,7.316992428735752,-19.051195562677364,-21.158496214367865,63.94818203498207,1,2758
9.312790260458545,10.342901411244679,4.522150016384316,-9.738405302218819,-10.815594803123187,68.47033205136638,3,2759
17.015314480840395,23.419571222560062,1.4210854715202004e-14,7.276909178621578,12.603976419436876,68.4703320513664,3,2760
6.958873329031432,12.053122169318407,-4.522150016384337,14.23578250765301,24.657098588755282,63.94818203498206,3,2761
6.336701322583554,10.975488643103617,-7.3169924287357375,20.572483830236564,35.6325872318589,56.63118960624632,3,2762
5.437585061472234,9.418173596947454,-9.792047161126249,26.010068891708798,45.050760828806354,46.839142445120075,1,2763
4.30082024074656,7.449239171193639,-11.839142445120068,30.310889132455358,52.49999999999999,35.00000000000001,3,2764
2.9760889378750264,5.1547372482432365,-13.368810393753684,33.286978070330385,57.65473724824323,21.631189606246323,3,2765
1.5212882675591857,2.634948572370959,-14.314197177510582,34.80826633788957,60.28968582061419,7.316992428735742,3,2766
7.105427357601002e-15,7.105427357601002e-15,-14.633984857471475,34.80826633788958,60.289685820614196,-7.316992428735733,3,2767
-1.5212882675591928,-2.634948572370959,-14.314197177510579,33.286978070330385,57.65473724824324,-21.631189606246313,3,2768
-2.976088937875023,-5.1547372482432365,-13.368810393753673,30.31088913245536,52.5,-34.999999999999986,3,2769
-4.30082024074656,-7.449239171193646,-11.839142445120089,26.0100688917088,45.050760828806354,-46.839142445120075,3,2770
