dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,687
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,688
0.0,0.0,0.0,-46.91913339139955,6.493423363518599,16.013443565397402,0,689
53.43735201280485,-53.79415081839295,-1.1758558826485004,6.5182186214053,-47.30072745487435,14.837587682748902,3,690
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,691
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,692
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,693
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,694
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,695
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,696
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,697
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,698
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,699
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,700
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,701
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,702
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,703
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,704
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,705
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,706
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,707
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,708
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,709
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,710
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,711
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,712
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,713
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,714
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,715
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,716
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,717
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,718
0.0,0.0,0.0,6.5182186214053,-47.30072745487435,14.837587682748902,0,719
15.88842804545315,89.49479044693604,-0.08620695522065347,22.40664666685845,42.194062992061696,14.751380727528248,3,720
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,721
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,722
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,723
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,724
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,725
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,726
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,727
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,728
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,729
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,730
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,731
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,732
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,733
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,734
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,735
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,736
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,737
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,738
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,739
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,740
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,741
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,742
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,743
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,744
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,745
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,746
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,747
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,748
0.0,0.0,0.0,22.40664666685845,42.194062992061696,14.751380727528248,0,749
-68.06973735426135,-59.59686021490249,-4.167203967160749,-45.6630906874029,-17.4027972228408,10.5841767603675,3,750
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,751
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,752
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,753
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,754
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,755
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,756
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,757
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,758
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,759
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,760
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,761
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,762
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,763
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,764
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,765
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,766
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,767
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,768
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,769
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,770
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,771
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,772
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,773
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,774
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,775
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,776
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,777
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,778
0.0,0.0,0.0,-45.6630906874029,-17.4027972228408,10.5841767603675,0,779
29.9783699734064,-28.930334328702752,-0.22896277169065016,-15.6847207139965,-46.33313155154355,10.35521398867685,3,780
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,781
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,782
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,783
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,784
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,785
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,786
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,787
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,788
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,789
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,790
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,791
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,792
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,793
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,794
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,795
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,796
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,797
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,798
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,799
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,800
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,801
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,802
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,803
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,804
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,805
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,806
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,807
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,808
0.0,0.0,0.0,-15.6847207139965,-46.33313155154355,10.35521398867685,0,809
63.456744303068845,57.653265897099104,-0.8848222014438001,47.77202358907235,11.32013434555555,9.47039178723305,3,810
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,811
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,812
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,813
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,814
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,815
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,816
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,817
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,818
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,819
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,820
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,821
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,822
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,823
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,824
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,825
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,826
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,827
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,828
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,829
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,830
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,831
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,832
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,833
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,834
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,835
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,836
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,837
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,838
0.0,0.0,0.0,47.77202358907235,11.32013434555555,9.47039178723305,0,839
-45.938365626441275,38.02443889829445,-1.6122247071563498,1.83365796263107,49.34457324385,7.8581670800767,3,840
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,841
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,842
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,843
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,844
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,845
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,846
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,847
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,848
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,849
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,850
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,851
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,852
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,853
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,854
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,855
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,856
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,857
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,858
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,859
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,860
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,861
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,862
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,863
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,864
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,865
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,866
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,867
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,868
0.0,0.0,0.0,1.83365796263107,49.34457324385,7.8581670800767,0,869
46.85744491358452,-59.28639607949975,-2.3502945867864,48.691102876215595,-9.941822835649749,5.5078724932903,3,870
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,871
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,872
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,873
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,874
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,875
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,876
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,877
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,878
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,879
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,880
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,881
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,882
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,883
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,884
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,885
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,886
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,887
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,888
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,889
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,890
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,891
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,892
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,893
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,894
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,895
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,896
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,897
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,898
0.0,0.0,0.0,48.691102876215595,-9.941822835649749,5.5078724932903,0,899
-82.8867897636936,-26.245294725675198,-0.9092291176396801,-34.195686887478,-36.187117561324946,4.59864337565062,3,900
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,901
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,902
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,903
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,904
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,905
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,906
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,907
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,908
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,909
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,910
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,911
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,912
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,913
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,914
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,915
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,916
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,917
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,918
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,919
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,920
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,921
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,922
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,923
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,924
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,925
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,926
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,927
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,928
0.0,0.0,0.0,-34.195686887478,-36.187117561324946,4.59864337565062,0,929
-1.1874774961806551,71.43932137426285,-2.293474286391,-35.38316438365865,35.2522038129379,2.30516908925962,3,930
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,931
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,932
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,933
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,934
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,935
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,936
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,937
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,938
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,939
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,940
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,941
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,942
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,943
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,944
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,945
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,946
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,947
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,948
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,949
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,950
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,951
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,952
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,953
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,954
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,955
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,956
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,957
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,958
0.0,0.0,0.0,-35.38316438365865,35.2522038129379,2.30516908925962,0,959
74.22384508827335,-3.7682666226081984,-1.9011624091815948,38.8406807046147,31.4839371903297,0.40400668007802504,3,960
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,961
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,962
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,963
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,964
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,965
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,966
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,967
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,968
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,969
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,970
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,971
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,972
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,973
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,974
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,975
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,976
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,977
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,978
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,979
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,980
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,981
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,982
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,983
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,984
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,985
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,986
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,987
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,988
0.0,0.0,0.0,38.8406807046147,31.4839371903297,0.40400668007802504,0,989
1.5503115011425024,-60.9133165156241,-1.9786117614864052,40.3909922057572,-29.429379325294402,-1.57460508140838,3,990
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,991
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,992
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,993
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,994
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,995
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,996
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,997
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,998
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,999
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1000
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1001
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1002
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1003
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1004
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1005
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1006
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1007
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1008
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1009
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1010
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1011
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1012
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1013
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1014
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1015
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1016
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1017
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1018
0.0,0.0,0.0,40.3909922057572,-29.429379325294402,-1.57460508140838,0,1019
-86.9460645983016,47.26498010687,-2.2354578163938346,-46.5550723925444,17.8356007815756,-3.8100628978022146,3,1020
0.0,0.0,0.0,-46.5550723925444,17.8356007815756,-3.8100628978022146,0,1021
0.0,0.0,0.0,-46.5550723925444,17.8356007815756,-3.8100628978022146,0,1022
